"PRED","STRAT","YY","LL","Nsamp","Nfull","SCIperN","sp_prey","dietprop","cperfull","elog","e_sd","meanper","lo95per","hi95per"
"W.pollock","WEST_CENTRAL",2001,"[40,55)",190,187,0.0071231422190486,"W.Pollock",0.0701399909883472,0.0237318137250072,-3.7243538423076,0.477057808359876,0.0235602094240838,0.00938338382752743,0.0579040095719892
"W.pollock","WEST_CENTRAL",2003,"[40,55)",222,220,0.0121972161375922,"Arrowtooth",0,0,-6.09807428216624,1.41580167467851,0.00224215246636771,0.000140095577770301,0.0347870687925152
"W.pollock","WEST_CENTRAL",2003,"[40,55)",222,220,0.0121972161375922,"Bairdi",0,0,-6.09807428216624,1.41580167467851,0.00224215246636771,0.000140095577770301,0.0347870687925152
"W.pollock","WEST_CENTRAL",2003,"[40,55)",222,220,0.0121972161375922,"Basin.forage",0,0,-6.09807428216624,1.41580167467851,0.00224215246636771,0.000140095577770301,0.0347870687925152
"W.pollock","WEST_CENTRAL",2003,"[40,55)",222,220,0.0121972161375922,"Benthic.zoop",0.0860036190339042,0.00267677069027253,-0.437332846956187,0.137144614292029,0.39237668161435,0.33045314003977,0.457967087659767
"W.pollock","WEST_CENTRAL",2003,"[40,55)",222,220,0.0121972161375922,"Birds",0,0,-6.09807428216624,1.41580167467851,0.00224215246636771,0.000140095577770301,0.0347870687925152
"W.pollock","WEST_CENTRAL",2003,"[40,55)",222,220,0.0121972161375922,"Capelin",0.0564713474375623,0.0139010997383178,-2.91187796311713,0.302794739265459,0.0515695067264574,0.0291602297883228,0.0896104800243616
"W.pollock","WEST_CENTRAL",2003,"[40,55)",222,220,0.0121972161375922,"Copepods",0.000536919051450463,5.81543893441187e-05,-2.0470601321768,0.210425705211484,0.114349775784753,0.0787470002763986,0.163197664850713
"W.pollock","WEST_CENTRAL",2003,"[40,55)",222,220,0.0121972161375922,"Empty",0,0,-6.09807428216624,1.41580167467851,0.00224215246636771,0.000140095577770301,0.0347870687925152
"W.pollock","WEST_CENTRAL",2003,"[40,55)",222,220,0.0121972161375922,"Euphausiids",0.564797343341545,0.00999573902019465,0.792373814456505,0.144579207319341,0.688340807174888,0.624571686130755,0.745688689960838
"W.pollock","WEST_CENTRAL",2003,"[40,55)",222,220,0.0121972161375922,"Herring",0.000983782400522885,0.0026638682588812,-4.99495748137703,0.819256577241158,0.00672645739910314,0.00135757010439831,0.032634241010345
"W.pollock","WEST_CENTRAL",2003,"[40,55)",222,220,0.0121972161375922,"Infauna",0.00309017578975504,0.00092972470293299,-3.11234503406218,0.331582566858017,0.0426008968609865,0.0227040352555081,0.0785333505143869
"W.pollock","WEST_CENTRAL",2003,"[40,55)",222,220,0.0121972161375922,"Jellyfish",0,0,-6.09807428216624,1.41580167467851,0.00224215246636771,0.000140095577770301,0.0347870687925152
"W.pollock","WEST_CENTRAL",2003,"[40,55)",222,220,0.0121972161375922,"Lg.Sculpins",0,0,-6.09807428216624,1.41580167467851,0.00224215246636771,0.000140095577770301,0.0347870687925152
"W.pollock","WEST_CENTRAL",2003,"[40,55)",222,220,0.0121972161375922,"Misc.fish.shallow",0.00701191238802164,0.0189867300274724,-4.99495748137703,0.819256577241158,0.00672645739910314,0.00135757010439831,0.032634241010345
"W.pollock","WEST_CENTRAL",2003,"[40,55)",222,220,0.0121972161375922,"Motile.epifauna",0.000676227705269862,0.000140852092032908,-2.74203405391781,0.280797691877643,0.0605381165919283,0.0358329215597865,0.100500971625551
"W.pollock","WEST_CENTRAL",2003,"[40,55)",222,220,0.0121972161375922,"OTH",0.000658998354326471,0.000223052983796542,-3.2282435748718,0.34972712717994,0.0381165919282511,0.0195754637776857,0.0729131390536015
"W.pollock","WEST_CENTRAL",2003,"[40,55)",222,220,0.0121972161375922,"P.Cod",0,0,-6.09807428216624,1.41580167467851,0.00224215246636771,0.000140095577770301,0.0347870687925152
"W.pollock","WEST_CENTRAL",2003,"[40,55)",222,220,0.0121972161375922,"P.Halibut",0,0,-6.09807428216624,1.41580167467851,0.00224215246636771,0.000140095577770301,0.0347870687925152
"W.pollock","WEST_CENTRAL",2003,"[40,55)",222,220,0.0121972161375922,"Pandalidae",0.182536118137205,0.00737713450530916,-0.834518133740805,0.145758989369498,0.302690582959641,0.245973120494353,0.366135781085178
"W.pollock","WEST_CENTRAL",2003,"[40,55)",222,220,0.0121972161375922,"Pred.zoop",0.00935873506072502,0.00126707070884239,-2.29031500040223,0.231773077405069,0.0919282511210762,0.0603929016277266,0.137520335717196
"W.pollock","WEST_CENTRAL",2003,"[40,55)",222,220,0.0121972161375922,"Rockfish",0,0,-6.09807428216624,1.41580167467851,0.00224215246636771,0.000140095577770301,0.0347870687925152
"W.pollock","WEST_CENTRAL",2003,"[40,55)",222,220,0.0121972161375922,"Salmon",0,0,-6.09807428216624,1.41580167467851,0.00224215246636771,0.000140095577770301,0.0347870687925152
"W.pollock","WEST_CENTRAL",2003,"[40,55)",222,220,0.0121972161375922,"Shelf.forage",0.0679894605894749,0.00557880716324743,-1.73284358569146,0.1874240942983,0.150224215246637,0.109077888086861,0.20334909966355
"W.pollock","WEST_CENTRAL",2003,"[40,55)",222,220,0.0121972161375922,"Sm.Flatfish",0,0,-6.09807428216624,1.41580167467851,0.00224215246636771,0.000140095577770301,0.0347870687925152
"W.pollock","WEST_CENTRAL",2003,"[40,55)",222,220,0.0121972161375922,"Squids",0,0,-6.09807428216624,1.41580167467851,0.00224215246636771,0.000140095577770301,0.0347870687925152
"W.pollock","WEST_CENTRAL",2003,"[40,55)",222,220,0.0121972161375922,"Structural.epifauna",0,0,-6.09807428216624,1.41580167467851,0.00224215246636771,0.000140095577770301,0.0347870687925152
"W.pollock","WEST_CENTRAL",2003,"[40,55)",222,220,0.0121972161375922,"W.Pollock",0.019885360710238,0.0179484071492,-4.13858926401986,0.538767198677056,0.015695067264574,0.00551598944752146,0.0438304883450231
"W.pollock","WEST_CENTRAL",2005,"[40,55)",58,49,0.00574626612172123,"Arrowtooth",0,0,-4.76217393479776,1.42024435119243,0.00847457627118644,0.000528017558464274,0.121479362526848
"W.pollock","WEST_CENTRAL",2005,"[40,55)",58,49,0.00574626612172123,"Bairdi",0,0,-4.76217393479776,1.42024435119243,0.00847457627118644,0.000528017558464274,0.121479362526848
"W.pollock","WEST_CENTRAL",2005,"[40,55)",58,49,0.00574626612172123,"Basin.forage",0,0,-4.76217393479776,1.42024435119243,0.00847457627118644,0.000528017558464274,0.121479362526848
"W.pollock","WEST_CENTRAL",2005,"[40,55)",58,49,0.00574626612172123,"Benthic.zoop",0.00783493415746254,0.00130562688473336,-3.11794990627824,0.646296460646542,0.0423728813559322,0.0123132342546521,0.13573102741231
"W.pollock","WEST_CENTRAL",2005,"[40,55)",58,49,0.00574626612172123,"Birds",0,0,-4.76217393479776,1.42024435119243,0.00847457627118644,0.000528017558464274,0.121479362526848
"W.pollock","WEST_CENTRAL",2005,"[40,55)",58,49,0.00574626612172123,"Capelin",0.0506909130126378,0.0168944416151711,-3.64631983969514,0.827077971544698,0.0254237288135593,0.00513058058812295,0.116577527318443
"W.pollock","WEST_CENTRAL",2005,"[40,55)",58,49,0.00574626612172123,"Copepods",0.119563454579444,0.00221380660276984,-0.783531242028214,0.280616129398767,0.313559322033898,0.208574599471286,0.441882962577574
"W.pollock","WEST_CENTRAL",2005,"[40,55)",58,49,0.00574626612172123,"Empty",0,0,-4.76217393479776,1.42024435119243,0.00847457627118644,0.000528017558464274,0.121479362526848
"W.pollock","WEST_CENTRAL",2005,"[40,55)",58,49,0.00574626612172123,"Euphausiids",0.742545647658394,0.00651258326685045,0.630233355149376,0.273412716929743,0.652542372881356,0.523568628307006,0.762443384601774
"W.pollock","WEST_CENTRAL",2005,"[40,55)",58,49,0.00574626612172123,"Herring",0,0,-4.76217393479776,1.42024435119243,0.00847457627118644,0.000528017558464274,0.121479362526848
"W.pollock","WEST_CENTRAL",2005,"[40,55)",58,49,0.00574626612172123,"Infauna",0.00762369064914139,0.00084694993579312,-2.76362005225702,0.551119137512302,0.0593220338983051,0.0209629362687271,0.156642271089907
"W.pollock","WEST_CENTRAL",2005,"[40,55)",58,49,0.00574626612172123,"Jellyfish",0,0,-4.76217393479776,1.42024435119243,0.00847457627118644,0.000528017558464274,0.121479362526848
"W.pollock","WEST_CENTRAL",2005,"[40,55)",58,49,0.00574626612172123,"Lg.Sculpins",0,0,-4.76217393479776,1.42024435119243,0.00847457627118644,0.000528017558464274,0.121479362526848
"W.pollock","WEST_CENTRAL",2005,"[40,55)",58,49,0.00574626612172123,"Misc.fish.shallow",0,0,-4.76217393479776,1.42024435119243,0.00847457627118644,0.000528017558464274,0.121479362526848
"W.pollock","WEST_CENTRAL",2005,"[40,55)",58,49,0.00574626612172123,"Motile.epifauna",0,0,-4.76217393479776,1.42024435119243,0.00847457627118644,0.000528017558464274,0.121479362526848
"W.pollock","WEST_CENTRAL",2005,"[40,55)",58,49,0.00574626612172123,"OTH",0,0,-4.76217393479776,1.42024435119243,0.00847457627118644,0.000528017558464274,0.121479362526848
"W.pollock","WEST_CENTRAL",2005,"[40,55)",58,49,0.00574626612172123,"P.Cod",0,0,-4.76217393479776,1.42024435119243,0.00847457627118644,0.000528017558464274,0.121479362526848
"W.pollock","WEST_CENTRAL",2005,"[40,55)",58,49,0.00574626612172123,"P.Halibut",0,0,-4.76217393479776,1.42024435119243,0.00847457627118644,0.000528017558464274,0.121479362526848
"W.pollock","WEST_CENTRAL",2005,"[40,55)",58,49,0.00574626612172123,"Pandalidae",0,0,-4.76217393479776,1.42024435119243,0.00847457627118644,0.000528017558464274,0.121479362526848
"W.pollock","WEST_CENTRAL",2005,"[40,55)",58,49,0.00574626612172123,"Pred.zoop",0.0669639369295898,0.000892718837000945,-0.27286698666664,0.262804932493982,0.432203389830508,0.312605864584593,0.560263292097358
"W.pollock","WEST_CENTRAL",2005,"[40,55)",58,49,0.00574626612172123,"Rockfish",0,0,-4.76217393479776,1.42024435119243,0.00847457627118644,0.000528017558464274,0.121479362526848
"W.pollock","WEST_CENTRAL",2005,"[40,55)",58,49,0.00574626612172123,"Salmon",0,0,-4.76217393479776,1.42024435119243,0.00847457627118644,0.000528017558464274,0.121479362526848
"W.pollock","WEST_CENTRAL",2005,"[40,55)",58,49,0.00574626612172123,"Shelf.forage",0.00360088780474829,0.00120011625683157,-3.64631983969514,0.827077971544698,0.0254237288135593,0.00513058058812295,0.116577527318443
"W.pollock","WEST_CENTRAL",2005,"[40,55)",58,49,0.00574626612172123,"Sm.Flatfish",0,0,-4.76217393479776,1.42024435119243,0.00847457627118644,0.000528017558464274,0.121479362526848
"W.pollock","WEST_CENTRAL",2005,"[40,55)",58,49,0.00574626612172123,"Squids",0.0011765352085823,0.000392119695785144,-3.64631983969514,0.827077971544698,0.0254237288135593,0.00513058058812295,0.116577527318443
"W.pollock","WEST_CENTRAL",2005,"[40,55)",58,49,0.00574626612172123,"Structural.epifauna",0,0,-4.76217393479776,1.42024435119243,0.00847457627118644,0.000528017558464274,0.121479362526848
"W.pollock","WEST_CENTRAL",2005,"[40,55)",58,49,0.00574626612172123,"W.Pollock",0,0,-4.76217393479776,1.42024435119243,0.00847457627118644,0.000528017558464274,0.121479362526848
"W.pollock","WEST_CENTRAL",2007,"[40,55)",178,167,0.00621849384830357,"Arrowtooth",0,0,-5.87773578177964,1.41619286853746,0.00279329608938548,0.000174489095467231,0.0430249244981728
"W.pollock","WEST_CENTRAL",2007,"[40,55)",178,167,0.00621849384830357,"Bairdi",0,0,-5.87773578177964,1.41619286853746,0.00279329608938548,0.000174489095467231,0.0430249244981728
"W.pollock","WEST_CENTRAL",2007,"[40,55)",178,167,0.00621849384830357,"Basin.forage",0,0,-5.87773578177964,1.41619286853746,0.00279329608938548,0.000174489095467231,0.0430249244981728
"W.pollock","WEST_CENTRAL",2007,"[40,55)",178,167,0.00621849384830357,"Benthic.zoop",0.094210191102326,0.00173800829832471,-0.67226959553839,0.158011848243211,0.337988826815642,0.272500508861725,0.410338461681384
"W.pollock","WEST_CENTRAL",2007,"[40,55)",178,167,0.00621849384830357,"Birds",0,0,-5.87773578177964,1.41619286853746,0.00279329608938548,0.000174489095467231,0.0430249244981728
"W.pollock","WEST_CENTRAL",2007,"[40,55)",178,167,0.00621849384830357,"Capelin",0.0114748414526983,0.00423380303837587,-3.91487607441055,0.539826167772822,0.0195530726256983,0.00687520162929874,0.0543300166899946
"W.pollock","WEST_CENTRAL",2007,"[40,55)",178,167,0.00621849384830357,"Copepods",0.157979823275765,0.00180274832512334,0.179249357756984,0.150087803990587,0.544692737430168,0.471300894853806,0.616193248206295
"W.pollock","WEST_CENTRAL",2007,"[40,55)",178,167,0.00621849384830357,"Empty",0,0,-5.87773578177964,1.41619286853746,0.00279329608938548,0.000174489095467231,0.0430249244981728
"W.pollock","WEST_CENTRAL",2007,"[40,55)",178,167,0.00621849384830357,"Euphausiids",0.490546624088035,0.00480515121439965,0.549752694280251,0.155170062382354,0.634078212290503,0.561097987001472,0.701381687242317
"W.pollock","WEST_CENTRAL",2007,"[40,55)",178,167,0.00621849384830357,"Herring",0,0,-5.87773578177964,1.41619286853746,0.00279329608938548,0.000174489095467231,0.0430249244981728
"W.pollock","WEST_CENTRAL",2007,"[40,55)",178,167,0.00621849384830357,"Infauna",0.00794115346832287,0.000517058734731392,-2.22230426173324,0.251664076910578,0.0977653631284916,0.0620610750961249,0.150710073584445
"W.pollock","WEST_CENTRAL",2007,"[40,55)",178,167,0.00621849384830357,"Jellyfish",0.00258759892212024,0.00286419230027653,-4.77350550080731,0.819939308414695,0.00837988826815643,0.00169126376279773,0.040448964644756
"W.pollock","WEST_CENTRAL",2007,"[40,55)",178,167,0.00621849384830357,"Lg.Sculpins",0.00164457610110309,0.000910183986732123,-4.2570301444992,0.636918929204968,0.0139664804469274,0.00404834224167023,0.0470357677369497
"W.pollock","WEST_CENTRAL",2007,"[40,55)",178,167,0.00621849384830357,"Misc.fish.shallow",0,0,-5.87773578177964,1.41619286853746,0.00279329608938548,0.000174489095467231,0.0430249244981728
"W.pollock","WEST_CENTRAL",2007,"[40,55)",178,167,0.00621849384830357,"Motile.epifauna",0.0036841442771033,0.000407794947717048,-2.77556049262894,0.318076741273211,0.058659217877095,0.032327016279258,0.104132342914375
"W.pollock","WEST_CENTRAL",2007,"[40,55)",178,167,0.00621849384830357,"OTH",6.00120945882386e-05,6.64269017016977e-05,-4.77350550080731,0.819939308414695,0.00837988826815643,0.00169126376279773,0.040448964644756
"W.pollock","WEST_CENTRAL",2007,"[40,55)",178,167,0.00621849384830357,"P.Cod",0,0,-5.87773578177964,1.41619286853746,0.00279329608938548,0.000174489095467231,0.0430249244981728
"W.pollock","WEST_CENTRAL",2007,"[40,55)",178,167,0.00621849384830357,"P.Halibut",0,0,-5.87773578177964,1.41619286853746,0.00279329608938548,0.000174489095467231,0.0430249244981728
"W.pollock","WEST_CENTRAL",2007,"[40,55)",178,167,0.00621849384830357,"Pandalidae",0.0809263529452723,0.00639833749829541,-2.4287619207789,0.273942593615893,0.0810055865921788,0.0490002031799015,0.131035449526973
"W.pollock","WEST_CENTRAL",2007,"[40,55)",178,167,0.00621849384830357,"Pred.zoop",0.109095632381598,0.00132700079509706,0.044700178917907,0.14952435646812,0.511173184357542,0.438225338992673,0.583648221748712
"W.pollock","WEST_CENTRAL",2007,"[40,55)",178,167,0.00621849384830357,"Rockfish",0,0,-5.87773578177964,1.41619286853746,0.00279329608938548,0.000174489095467231,0.0430249244981728
"W.pollock","WEST_CENTRAL",2007,"[40,55)",178,167,0.00621849384830357,"Salmon",0,0,-5.87773578177964,1.41619286853746,0.00279329608938548,0.000174489095467231,0.0430249244981728
"W.pollock","WEST_CENTRAL",2007,"[40,55)",178,167,0.00621849384830357,"Shelf.forage",0.0156469236456599,0.00216493164018791,-2.9986691332273,0.351442970427388,0.0474860335195531,0.0244231530692371,0.0903112138079704
"W.pollock","WEST_CENTRAL",2007,"[40,55)",178,167,0.00621849384830357,"Sm.Flatfish",0,0,-5.87773578177964,1.41619286853746,0.00279329608938548,0.000174489095467231,0.0430249244981728
"W.pollock","WEST_CENTRAL",2007,"[40,55)",178,167,0.00621849384830357,"Squids",0.00184277065798396,0.000509936981022588,-3.65784734486621,0.477444113219558,0.0251396648044693,0.0100146828892896,0.061684307819911
"W.pollock","WEST_CENTRAL",2007,"[40,55)",178,167,0.00621849384830357,"Structural.epifauna",0,0,-5.87773578177964,1.41619286853746,0.00279329608938548,0.000174489095467231,0.0430249244981728
"W.pollock","WEST_CENTRAL",2007,"[40,55)",178,167,0.00621849384830357,"W.Pollock",0.022359355587424,0.0123746948503461,-4.2570301444992,0.636918929204968,0.0139664804469274,0.00404834224167023,0.0470357677369497
"W.pollock","WEST_CENTRAL",2009,"[40,55)",212,205,0.00870446510914026,"Arrowtooth",0,0,-6.05208916892442,1.41587636548992,0.00234741784037559,0.000146665874346812,0.0363697074249276
"W.pollock","WEST_CENTRAL",2009,"[40,55)",212,205,0.00870446510914026,"Bairdi",0,0,-6.05208916892442,1.41587636548992,0.00234741784037559,0.000146665874346812,0.0363697074249276
"W.pollock","WEST_CENTRAL",2009,"[40,55)",212,205,0.00870446510914026,"Basin.forage",0,0,-6.05208916892442,1.41587636548992,0.00234741784037559,0.000146665874346812,0.0363697074249276
"W.pollock","WEST_CENTRAL",2009,"[40,55)",212,205,0.00870446510914026,"Benthic.zoop",0.0516258964535598,0.00190535345309034,-1.16870466548848,0.161108120068065,0.237089201877934,0.184752210173399,0.29881800835482
"W.pollock","WEST_CENTRAL",2009,"[40,55)",212,205,0.00870446510914026,"Birds",0,0,-6.05208916892442,1.41587636548992,0.00234741784037559,0.000146665874346812,0.0363697074249276
"W.pollock","WEST_CENTRAL",2009,"[40,55)",212,205,0.00870446510914026,"Capelin",0.0565208740444219,0.0173834338207083,-3.4584982354995,0.398357589181203,0.0305164319248826,0.0142130582560473,0.0643010781944502
"W.pollock","WEST_CENTRAL",2009,"[40,55)",212,205,0.00870446510914026,"Copepods",0.0114854502851092,0.000481696287934853,-1.33144656062022,0.168542659921012,0.208920187793427,0.15952183372019,0.268724624065422
"W.pollock","WEST_CENTRAL",2009,"[40,55)",212,205,0.00870446510914026,"Empty",0,0,-6.05208916892442,1.41587636548992,0.00234741784037559,0.000146665874346812,0.0363697074249276
"W.pollock","WEST_CENTRAL",2009,"[40,55)",212,205,0.00870446510914026,"Euphausiids",0.404116676869571,0.00451960810262165,1.24824148377652,0.16460536944904,0.776995305164319,0.716184809670351,0.827907314449894
"W.pollock","WEST_CENTRAL",2009,"[40,55)",212,205,0.00870446510914026,"Herring",0,0,-6.05208916892442,1.41587636548992,0.00234741784037559,0.000146665874346812,0.0363697074249276
"W.pollock","WEST_CENTRAL",2009,"[40,55)",212,205,0.00870446510914026,"Infauna",0.0613702208237808,0.010295393502816,-2.86344234601753,0.303181960042906,0.0539906103286385,0.030540678842455,0.0937056459504872
"W.pollock","WEST_CENTRAL",2009,"[40,55)",212,205,0.00870446510914026,"Jellyfish",0,0,-6.05208916892442,1.41587636548992,0.00234741784037559,0.000146665874346812,0.0363697074249276
"W.pollock","WEST_CENTRAL",2009,"[40,55)",212,205,0.00870446510914026,"Lg.Sculpins",0,0,-6.05208916892442,1.41587636548992,0.00234741784037559,0.000146665874346812,0.0363697074249276
