"PRED","STRAT","YY","LL","Nsamp","Nfull","SCIperN","sp_prey","dietprop","cperfull","elog","e_sd","meanper","lo95per","hi95per"
"W.pollock","SE_inner",1999,"[55,999)",19,19,0.0252768025148745,"Polychaetes",0.000769714045700326,0.000184831144297876,-1.94591014905531,0.676123403782813,0.125,0.0365756228677046,0.349620381878556
"W.pollock","SE_inner",1999,"[55,999)",19,19,0.0252768025148745,"Shrimps",0.208800858721324,0.00668523622305781,1.23676262714893,0.535479552601666,0.775,0.546669432847333,0.907736250897384
"W.pollock","SE_inner",2000,"[55,999)",164,153,0.00901433501042667,"Amphipods",0.000622070134703853,6.56884263892208e-05,-2.3398144347624,0.274972790497177,0.0878787878787879,0.0532135197139851,0.141745465218163
"W.pollock","SE_inner",2000,"[55,999)",164,153,0.00901433501042667,"Copepods",0.000658814280226483,0.000973958711584799,-4.69134788222914,0.820233426908302,0.00909090909090909,0.00183475954584543,0.0437850470888491
"W.pollock","SE_inner",2000,"[55,999)",164,153,0.00901433501042667,"Empty",0,0,-5.79605775076537,1.41636119240666,0.00303030303030303,0.000189273976820174,0.0465309264382787
"W.pollock","SE_inner",2000,"[55,999)",164,153,0.00901433501042667,"Euphausiids",0.383552072939036,0.00637106256431726,0.170105969025831,0.156263295338748,0.542424242424242,0.466009982389786,0.616893180165496
"W.pollock","SE_inner",2000,"[55,999)",164,153,0.00901433501042667,"Mysids",0.141975779545291,0.00259123490605912,-0.0242436116099927,0.155711228093861,0.493939393939394,0.418377465486275,0.569779210629516
"W.pollock","SE_inner",2000,"[55,999)",164,153,0.00901433501042667,"Other fishes",0.115306663766425,0.00415765158450071,-1.09054772883138,0.179425615601763,0.251515151515152,0.191201504936141,0.323250522526939
"W.pollock","SE_inner",2000,"[55,999)",164,153,0.00901433501042667,"Other invert",0.0167201815809879,0.00224711783507411,-2.59135353165805,0.305730567198614,0.0696969696969697,0.0395215503644168,0.120032586145066
"W.pollock","SE_inner",2000,"[55,999)",164,153,0.00901433501042667,"Pollock",0.26337588606969,0.0121675621623383,-1.40534255609059,0.195745754948994,0.196969696969697,0.143194850474787,0.264700115530533
"W.pollock","SE_inner",2000,"[55,999)",164,153,0.00901433501042667,"Polychaetes",0.00190348011375413,0.000402001659813518,-3.04452243772342,0.373741273720925,0.0454545454545454,0.0223777686419392,0.0901348482125261
"W.pollock","SE_inner",2000,"[55,999)",164,153,0.00901433501042667,"Shrimps",0.075885051569886,0.00175288652265705,-0.443492503697404,0.159543488507714,0.390909090909091,0.319472346386704,0.46734971128796
"W.pollock","SE_inner",2001,"[55,999)",193,180,0.00943012813278889,"Amphipods",0.000664910766018769,7.11851404730921e-05,-2.31111999544388,0.250616399149099,0.0902061855670103,0.0571984973049759,0.139444450225242
"W.pollock","SE_inner",2001,"[55,999)",193,180,0.00943012813278889,"Copepods",0.000320971065781868,4.49363128851907e-05,-2.59304109232855,0.282159955130171,0.0695876288659794,0.0412462286487015,0.115065960176007
"W.pollock","SE_inner",2001,"[55,999)",193,180,0.00943012813278889,"Empty",0,0,-5.95842469302978,1.41603953287199,0.00257731958762887,0.000161013361814841,0.0398109875945049
"W.pollock","SE_inner",2001,"[55,999)",193,180,0.00943012813278889,"Euphausiids",0.285793071586422,0.00597870804497691,-0.196506191785911,0.144285282652368,0.451030927835051,0.382416171119548,0.521559863464018
"W.pollock","SE_inner",2001,"[55,999)",193,180,0.00943012813278889,"Mysids",0.150573992813819,0.00228372404016741,0.494364346711919,0.148000666767392,0.621134020618557,0.550893892810985,0.686637462229883
"W.pollock","SE_inner",2001,"[55,999)",193,180,0.00943012813278889,"Other fishes",0.199133892575997,0.007106404267775,-1.01776019203901,0.162588497710645,0.265463917525773,0.208097155706812,0.332014741192621
"W.pollock","SE_inner",2001,"[55,999)",193,180,0.00943012813278889,"Other invert",0.0260030138991468,0.00225361277672264,-2.0823443013378,0.228711017129154,0.110824742268041,0.0737394320713063,0.163273477907713
"W.pollock","SE_inner",2001,"[55,999)",193,180,0.00943012813278889,"Pollock",0.0213049500288956,0.00646255381109732,-3.36197666850887,0.398973040667521,0.0335051546391752,0.0156122528213603,0.0704374178113716
"W.pollock","SE_inner",2001,"[55,999)",193,180,0.00943012813278889,"Polychaetes",0.00272214604150912,0.000309646618234115,-2.37561022800894,0.257371061743472,0.0850515463917526,0.0531482422678339,0.133407217215401
"W.pollock","SE_inner",2001,"[55,999)",193,180,0.00943012813278889,"Shrimps",0.31348305122241,0.00523434652030821,0.259173014893427,0.144798962765454,0.564432989690722,0.493842073341893,0.632505132334834
"W.pollock","SE_inner",2002,"[55,999)",165,161,0.0078216207900398,"Amphipods",0.00171731981037266,0.000158308358198076,-2.3464369755229,0.274893028844651,0.0873493975903615,0.0528886798532328,0.140922791307352
"W.pollock","SE_inner",2002,"[55,999)",165,161,0.0078216207900398,"Copepods",1.27657676974996e-05,1.64750840138909e-05,-4.69744546209726,0.82021076195225,0.00903614457831326,0.00182370719786883,0.04352861356279
"W.pollock","SE_inner",2002,"[55,999)",165,161,0.0078216207900398,"Empty",0,0,-5.80211837537706,1.41634822556902,0.00301204819277108,0.000188135323068073,0.0462616583914868
"W.pollock","SE_inner",2002,"[55,999)",165,161,0.0078216207900398,"Euphausiids",0.370837081868331,0.00714313820638418,-0.377928950299559,0.158009806906958,0.406626506024096,0.334560905764061,0.482949182013256
"W.pollock","SE_inner",2002,"[55,999)",165,161,0.0078216207900398,"Mysids",0.0355763187039688,0.000493695034530401,0.254374874434012,0.156487349693358,0.563253012048193,0.48691790366715,0.636704726184861
"W.pollock","SE_inner",2002,"[55,999)",165,161,0.0078216207900398,"Other fishes",0.415595727054038,0.0137526746033666,-1.1639416362605,0.182267918285483,0.237951807228916,0.179286830012478,0.308594894416753
"W.pollock","SE_inner",2002,"[55,999)",165,161,0.0078216207900398,"Other invert",0.0107828064858759,0.000331331877583546,-1.06673708013766,0.177838628415226,0.256024096385542,0.19539932837386,0.327795346403332
"W.pollock","SE_inner",2002,"[55,999)",165,161,0.0078216207900398,"Pollock",0.0116456720424693,0.00250492084043748,-3.20024174532331,0.400144656746336,0.0391566265060241,0.0182615840557921,0.0819638691446692
"W.pollock","SE_inner",2002,"[55,999)",165,161,0.0078216207900398,"Polychaetes",0.00199664515301614,0.00019821578495861,-2.42447491060308,0.28395677685742,0.0813253012048193,0.0482902607395327,0.133782622477167
"W.pollock","SE_inner",2002,"[55,999)",165,161,0.0078216207900398,"Shrimps",0.151835663114231,0.0021772684620202,0.181217194450901,0.15586775442499,0.545180722891566,0.468969031764535,0.619332971198586
"W.pollock","SE_inner",2003,"[55,999)",153,147,0.00741447479303476,"Amphipods",0.000554208802453403,3.92939113104948e-05,-2.12026353620009,0.260535578911572,0.107142857142857,0.0671751999499789,0.166642239057342
"W.pollock","SE_inner",2003,"[55,999)",153,147,0.00741447479303476,"Copepods",0.0319480779114881,0.00201346485606544,-1.99120090823548,0.247859088707257,0.12012987012987,0.0774860396703216,0.181621945596798
"W.pollock","SE_inner",2003,"[55,999)",153,147,0.00741447479303476,"Empty",0,0,-5.7268477475872,1.41651496920451,0.00324675324675325,0.00020277371978381,0.0497139055337732
"W.pollock","SE_inner",2003,"[55,999)",153,147,0.00741447479303476,"Euphausiids",0.753098493018454,0.00688972547058986,1.43991545255899,0.204769220340368,0.808441558441558,0.73857356388294,0.863098026446919
"W.pollock","SE_inner",2003,"[55,999)",153,147,0.00741447479303476,"Mysids",0.030896837705533,0.000625889734390723,-0.545611739851406,0.167199058910803,0.366883116883117,0.294563555127156,0.445739131340744
"W.pollock","SE_inner",2003,"[55,999)",153,147,0.00741447479303476,"Other fishes",0.0621642036331237,0.00235066609642107,-1.39851447245467,0.20219804954006,0.198051948051948,0.142482469734754,0.26850785857374
"W.pollock","SE_inner",2003,"[55,999)",153,147,0.00741447479303476,"Other invert",0.00888431282537291,0.00053044708237189,-1.93114973347219,0.242315900262384,0.126623376623377,0.0827095644524972,0.189047593141159
"W.pollock","SE_inner",2003,"[55,999)",153,147,0.00741447479303476,"Pollock",0,0,-5.7268477475872,1.41651496920451,0.00324675324675325,0.00020277371978381,0.0497139055337732
"W.pollock","SE_inner",2003,"[55,999)",153,147,0.00741447479303476,"Polychaetes",0.00155708695951553,0.000883191123909666,-4.10429489307527,0.637652460252453,0.0162337662337662,0.00470649728945484,0.0544493743765744
"W.pollock","SE_inner",2003,"[55,999)",153,147,0.00741447479303476,"Shrimps",0.110896779144059,0.00228732600290241,-0.573673527425654,0.167840109276589,0.36038961038961,0.288508249775656,0.439126734027078
"W.pollock","SE_inner",2004,"[55,999)",142,142,0.00905848830910065,"Amphipods",0.000429658901202629,0.000110534507789839,-3.2188758248682,0.434845845203687,0.0384615384615385,0.0167712830902573,0.0857570562002569
"W.pollock","SE_inner",2004,"[55,999)",142,142,0.00905848830910065,"Copepods",0.000858774891666158,0.000552323364457802,-4.02891675689964,0.63805755047834,0.0174825174825175,0.00506910224240429,0.0585068099587571
"W.pollock","SE_inner",2004,"[55,999)",142,142,0.00905848830910065,"Empty",0,0,-5.65248918026865,1.41669246622534,0.0034965034965035,0.000218347050781841,0.0533643202646826
"W.pollock","SE_inner",2004,"[55,999)",142,142,0.00905848830910065,"Euphausiids",0.354165367764356,0.00876086161077325,-0.544536681108302,0.173485857649911,0.367132867132867,0.29223187319598,0.449051341104343
"W.pollock","SE_inner",2004,"[55,999)",142,142,0.00905848830910065,"Mysids",0.151667087627967,0.00209774392152437,0.635988766719997,0.175776014768215,0.653846153846154,0.572355431199326,0.727209351296926
"W.pollock","SE_inner",2004,"[55,999)",142,142,0.00905848830910065,"Other fishes",0.112629713572912,0.00499573110342676,-1.34741257357568,0.206661263356175,0.206293706293706,0.147736099606286,0.280424586946792
"W.pollock","SE_inner",2004,"[55,999)",142,142,0.00905848830910065,"Other invert",0.0184776537118543,0.00113180498277328,-1.73186132764699,0.23397025576315,0.15034965034965,0.100611997125213,0.218696351081113
"W.pollock","SE_inner",2004,"[55,999)",142,142,0.00905848830910065,"Pollock",0,0,-5.65248918026865,1.41669246622534,0.0034965034965035,0.000218347050781841,0.0533643202646826
"W.pollock","SE_inner",2004,"[55,999)",142,142,0.00905848830910065,"Polychaetes",0.00171840421426965,0.000368398752818079,-3.04452243772342,0.401462527730997,0.0454545454545454,0.021219455277833,0.0946911268553832
"W.pollock","SE_inner",2004,"[55,999)",142,142,0.00905848830910065,"Shrimps",0.360053339315772,0.00482435971883259,0.73009069575163,0.178516303582065,0.674825174825175,0.593921035887414,0.74649070014338
"W.pollock","SE_inner",2005,"[55,999)",47,45,0.012824916120075,"Amphipods",0.0010613849059745,0.00021325736744704,-2.54272622067683,0.55514520247107,0.0729166666666667,0.0258108429667123,0.189288243278664
"W.pollock","SE_inner",2005,"[55,999)",47,45,0.012824916120075,"Copepods",0.00854745104101325,0.00257607805207391,-2.90142159408275,0.64959835435292,0.0520833333333333,0.0151478283993049,0.164075882759244
"W.pollock","SE_inner",2005,"[55,999)",47,45,0.012824916120075,"Empty",0,0,-4.55387689160054,1.42163730662182,0.0104166666666667,0.000648444158214288,0.145857519109481
"W.pollock","SE_inner",2005,"[55,999)",47,45,0.012824916120075,"Euphausiids",0.553584707768839,0.0333684839797105,-1.27296567581289,0.349148624377588,0.21875,0.123759874222742,0.35694825408399
"W.pollock","SE_inner",2005,"[55,999)",47,45,0.012824916120075,"Mysids",0.178375709065026,0.00346837789713032,0.646627164925052,0.303894870559035,0.65625,0.512745542915222,0.775957348158053
"W.pollock","SE_inner",2005,"[55,999)",47,45,0.012824916120075,"Other fishes",0.0359428382638172,0.00433306052699825,-2.04475598369195,0.453152947229617,0.114583333333333,0.0505492399538426,0.239289962700266
"W.pollock","SE_inner",2005,"[55,999)",47,45,0.012824916120075,"Other invert",0.0195650982439422,0.00131036388460006,-1.39936644268724,0.362266730281381,0.197916666666667,0.108185651565797,0.334183547261436
"W.pollock","SE_inner",2005,"[55,999)",47,45,0.012824916120075,"Pollock",0.0115954963215639,0.00698942958165069,-3.43398720448515,0.82956135578434,0.03125,0.00630600181240902,0.140874335542824
"W.pollock","SE_inner",2005,"[55,999)",47,45,0.012824916120075,"Polychaetes",0,0,-4.55387689160054,1.42163730662182,0.0104166666666667,0.000648444158214288,0.145857519109481
"W.pollock","SE_inner",2005,"[55,999)",47,45,0.012824916120075,"Shrimps",0.191327314389823,0.00384421892169497,0.555525802683898,0.299882881119878,0.635416666666667,0.491939537293533,0.758284320262742
"W.pollock","SE_inner",2006,"[55,999)",31,31,0.0233111073961334,"Amphipods",0.000709922638940194,0.00051302156925772,-3.0122615755052,0.836333397582907,0.046875,0.00945721578255173,0.202127823769992
"W.pollock","SE_inner",2006,"[55,999)",31,31,0.0233111073961334,"Copepods",0,0,-4.14313472639153,1.4253932901996,0.015625,0.000970328024272611,0.205974389486767
"W.pollock","SE_inner",2006,"[55,999)",31,31,0.0233111073961334,"Empty",0,0,-4.14313472639153,1.4253932901996,0.015625,0.000970328024272611,0.205974389486767
"W.pollock","SE_inner",2006,"[55,999)",31,31,0.0233111073961334,"Euphausiids",0.21043734883459,0.0138246688003693,-0.578077850775158,0.368425039246803,0.359375,0.21413288589198,0.535946681754687
"W.pollock","SE_inner",2006,"[55,999)",31,31,0.0233111073961334,"Mysids",0.588641374450092,0.015192083972358,2.09714111877924,0.566393860323831,0.890625,0.728496769378859,0.961107060770496
"W.pollock","SE_inner",2006,"[55,999)",31,31,0.0233111073961334,"Other fishes",0.0499309457391827,0.00451028934925181,-1.01693425765384,0.400250234619408,0.265625,0.141677723456867,0.442149289692073
"W.pollock","SE_inner",2006,"[55,999)",31,31,0.0233111073961334,"Other invert",0.00422549714326782,0.0010178438496573,-2.09714111877924,0.566393860323831,0.109375,0.0388929392295039,0.271503230621141
"W.pollock","SE_inner",2006,"[55,999)",31,31,0.0233111073961334,"Pollock",0.00785999817034819,0.00567998310595435,-3.0122615755052,0.836333397582907,0.046875,0.00945721578255173,0.202127823769992
"W.pollock","SE_inner",2006,"[55,999)",31,31,0.0233111073961334,"Polychaetes",0.0021880350812451,0.000263528523954629,-1.36687627526279,0.439388029104872,0.203125,0.0972573629922512,0.376207779246776
"W.pollock","SE_inner",2006,"[55,999)",31,31,0.0233111073961334,"Shrimps",0.136006877942334,0.00468021900419632,0.716677677970139,0.376496644268009,0.671875,0.49468626386483,0.810707072657092
"W.pollock","SE_inner",2007,"[55,999)",32,32,0.0175421756126652,"Amphipods",0,0,-4.17438726989564,1.42505060638885,0.0151515151515152,0.000941131171036307,0.200802207907117
"W.pollock","SE_inner",2007,"[55,999)",32,32,0.0175421756126652,"Copepods",0.0131896495419326,0.00740400475309089,-3.04452243772342,0.835710894037345,0.0454545454545454,0.00917081685413244,0.196782087977814
"W.pollock","SE_inner",2007,"[55,999)",32,32,0.0175421756126652,"Empty",0,0,-4.17438726989564,1.42505060638885,0.0151515151515152,0.000941131171036307,0.200802207907117
"W.pollock","SE_inner",2007,"[55,999)",32,32,0.0175421756126652,"Euphausiids",0.714602383061418,0.0129400572871147,3.04452243772342,0.835710894037345,0.954545454545455,0.803217912022186,0.990829183145868
"W.pollock","SE_inner",2007,"[55,999)",32,32,0.0175421756126652,"Mysids",0.157157801496287,0.00551377950549648,0,0.348155311911396,0.5,0.335729334631285,0.664270665368715
"W.pollock","SE_inner",2007,"[55,999)",32,32,0.0175421756126652,"Other fishes",0.00905949749975403,0.000726506496471709,-1.22377543162212,0.415390201627149,0.227272727272727,0.115276637646108,0.399005486904542
"W.pollock","SE_inner",2007,"[55,999)",32,32,0.0175421756126652,"Other invert",0,0,-4.17438726989564,1.42505060638885,0.0151515151515152,0.000941131171036307,0.200802207907117
"W.pollock","SE_inner",2007,"[55,999)",32,32,0.0175421756126652,"Pollock",0.0152685042105251,0.00857096903051998,-3.04452243772342,0.835710894037345,0.0454545454545454,0.00917081685413244,0.196782087977814
"W.pollock","SE_inner",2007,"[55,999)",32,32,0.0175421756126652,"Polychaetes",0,0,-4.17438726989564,1.42505060638885,0.0151515151515152,0.000941131171036307,0.200802207907117
"W.pollock","SE_inner",2007,"[55,999)",32,32,0.0175421756126652,"Shrimps",0.0907221641900835,0.00318292827236697,0,0.348155311911396,0.5,0.335729334631285,0.664270665368715
"W.pollock","SE_inner",2008,"[55,999)",46,44,0.0156571623199872,"Amphipods",0.0103091127401551,0.000674993342835654,-1.12718566111217,0.339301541145391,0.24468085106383,0.142801166790818,0.386474807884078
"W.pollock","SE_inner",2008,"[55,999)",46,44,0.0156571623199872,"Copepods",0.000994725524293997,0.000102347233413493,-1.66139765136481,0.398308660500291,0.159574468085106,0.0800194626948503,0.293030116538378
"W.pollock","SE_inner",2008,"[55,999)",46,44,0.0156571623199872,"Empty",0,0,-4.53259949315326,1.42179653127446,0.0106382978723404,0.000662173410327226,0.148567820388496
"W.pollock","SE_inner",2008,"[55,999)",46,44,0.0156571623199872,"Euphausiids",0.74674245866472,0.0153664549365952,1.12718566111217,0.339301541145391,0.75531914893617,0.613525192115922,0.857198833209182
