LATITUDE,LONGITUDE,STATION,STRATUM,YEAR,DATETIME,WTCPUE,NUMCPUE,COMMON,SCIENTIFIC,SID,BOT_DEPTH,BOT_TEMP,SURF_TEMP,VESSEL,CRUISE,HAUL
52.53984,-169.65734,5-Apr,111,2015,5/29/2015 9:44,2.5558,0.3843,whiteblotched skate,Bathyraja maculata,480,152,5.4,6.3,143,201501,5
52.53984,-169.65734,5-Apr,111,2015,5/29/2015 9:44,6.1909,8.8398,arrowtooth flounder,Atheresthes stomias,10110,152,5.4,6.3,143,201501,5
52.53984,-169.65734,5-Apr,111,2015,5/29/2015 9:44,0.1814,0.3843,Kamchatka flounder,Atheresthes evermanni,10112,152,5.4,6.3,143,201501,5
52.53984,-169.65734,5-Apr,111,2015,5/29/2015 9:44,7.8482,1.9217,Pacific halibut,Hippoglossus stenolepis,10120,152,5.4,6.3,143,201501,5
52.53984,-169.65734,5-Apr,111,2015,5/29/2015 9:44,0.3344,2.6904,searcher,Bathymaster signatus,20720,152,5.4,6.3,143,201501,5
52.53984,-169.65734,5-Apr,111,2015,5/29/2015 9:44,7.2179,10.3771,yellow Irish lord,Hemilepidotus jordani,21347,152,5.4,6.3,143,201501,5
52.53984,-169.65734,5-Apr,111,2015,5/29/2015 9:44,0.0223,0.3843,scissortail sculpin,Triglops forficata,21352,152,5.4,6.3,143,201501,5
52.53984,-169.65734,5-Apr,111,2015,5/29/2015 9:44,2.2515,29.594,spectacled sculpin,Triglops scepticus,21354,152,5.4,6.3,143,201501,5
52.53984,-169.65734,5-Apr,111,2015,5/29/2015 9:44,33.9678,19.9856,Pacific cod,Gadus macrocephalus,21720,152,5.4,6.3,143,201501,5
52.53984,-169.65734,5-Apr,111,2015,5/29/2015 9:44,1.5327,1.9217,walleye pollock,Gadus chalcogrammus,21740,152,5.4,6.3,143,201501,5
52.53984,-169.65734,5-Apr,111,2015,5/29/2015 9:44,0.2913,0.3843,Atka mackerel,Pleurogrammus monopterygius,21921,152,5.4,6.3,143,201501,5
52.53984,-169.65734,5-Apr,111,2015,5/29/2015 9:44,0.0008,0.3843,smooth lumpsucker,Aptocyclus ventricosus,22175,152,5.4,6.3,143,201501,5
52.53984,-169.65734,5-Apr,111,2015,5/29/2015 9:44,0.0023,0.3843,Pacific spiny lumpsucker,Eumicrotremus orbis,22178,152,5.4,6.3,143,201501,5
52.53984,-169.65734,5-Apr,111,2015,5/29/2015 9:44,0.1061,0.3843,blackspotted rockfish,Sebastes melanostictus,30052,152,5.4,6.3,143,201501,5
52.53984,-169.65734,5-Apr,111,2015,5/29/2015 9:44,0.824,1.5374,Pacific ocean perch,Sebastes alutus,30060,152,5.4,6.3,143,201501,5
52.53984,-169.65734,5-Apr,111,2015,5/29/2015 9:44,0.1937,0.3843,northern rockfish,Sebastes polyspinis,30420,152,5.4,6.3,143,201501,5
52.53984,-169.65734,5-Apr,111,2015,5/29/2015 9:44,0.0131,-9999,,Hydrozoa,40010,152,5.4,6.3,143,201501,5
52.53984,-169.65734,5-Apr,111,2015,5/29/2015 9:44,0.0015,-9999,white tangled hydroid,Abietinaria sp. A (Clark 2006),40036,152,5.4,6.3,143,201501,5
52.53984,-169.65734,5-Apr,111,2015,5/29/2015 9:44,0.0012,0.3843,gigantic anemone,Metridium farcimen,43021,152,5.4,6.3,143,201501,5
52.53984,-169.65734,5-Apr,111,2015,5/29/2015 9:44,0.0108,0.7687,chevron-tentacled anemone,Cribrinopsis fernaldi,43082,152,5.4,6.3,143,201501,5
52.53984,-169.65734,5-Apr,111,2015,5/29/2015 9:44,0.3175,-9999,,Stylaster sp.,44030,152,5.4,6.3,143,201501,5
52.53984,-169.65734,5-Apr,111,2015,5/29/2015 9:44,0.0069,-9999,,Plumarella sp.,44083,152,5.4,6.3,143,201501,5
52.53984,-169.65734,5-Apr,111,2015,5/29/2015 9:44,0.0008,0.3843,polychaete worm unid.,Polychaeta,50000,152,5.4,6.3,143,201501,5
52.53984,-169.65734,5-Apr,111,2015,5/29/2015 9:44,0.0008,0.3843,,Eunoe sp.,56310,152,5.4,6.3,143,201501,5
52.53984,-169.65734,5-Apr,111,2015,5/29/2015 9:44,0.0477,8.4554,barnacle unid.,Thoracica,65100,152,5.4,6.3,143,201501,5
52.53984,-169.65734,5-Apr,111,2015,5/29/2015 9:44,0.0492,11.5301,yellowleg pandalid,Pandalus tridens,66033,152,5.4,6.3,143,201501,5
52.53984,-169.65734,5-Apr,111,2015,5/29/2015 9:44,0.0023,1.5374,Oregon rock crab,Cancer oregonensis,68040,152,5.4,6.3,143,201501,5
52.53984,-169.65734,5-Apr,111,2015,5/29/2015 9:44,0.0023,0.3843,graceful decorator crab,Oregonia gracilis,68510,152,5.4,6.3,143,201501,5
52.53984,-169.65734,5-Apr,111,2015,5/29/2015 9:44,0.0123,1.5374,Pacific lyre crab,Hyas lyratus,68578,152,5.4,6.3,143,201501,5
52.53984,-169.65734,5-Apr,111,2015,5/29/2015 9:44,0.043,2.306,purple hermit,Elassochirus cavimanus,69121,152,5.4,6.3,143,201501,5
52.53984,-169.65734,5-Apr,111,2015,5/29/2015 9:44,0.0192,0.7687,fuzzy crab,Acantholithodes hispidus,69285,152,5.4,6.3,143,201501,5
52.53984,-169.65734,5-Apr,111,2015,5/29/2015 9:44,0.0538,3.8434,nudibranch unid.,Nudibranchia,71010,152,5.4,6.3,143,201501,5
52.53984,-169.65734,5-Apr,111,2015,5/29/2015 9:44,0.0869,0.3843,,Pyrulofusus dexius,71749,152,5.4,6.3,143,201501,5
52.53984,-169.65734,5-Apr,111,2015,5/29/2015 9:44,0.1983,7.3024,Oregon triton,Fusitriton oregonensis,72500,152,5.4,6.3,143,201501,5
52.53984,-169.65734,5-Apr,111,2015,5/29/2015 9:44,0.0438,0.3843,Alaska volute,Arctomelon stearnsii,72790,152,5.4,6.3,143,201501,5
52.53984,-169.65734,5-Apr,111,2015,5/29/2015 9:44,0.1368,0.3843,giant octopus,Enteroctopus dofleini,78403,152,5.4,6.3,143,201501,5
52.53984,-169.65734,5-Apr,111,2015,5/29/2015 9:44,0.1299,1.5374,blackspined sea star,Lethasterias nanimensis,80200,152,5.4,6.3,143,201501,5
52.53984,-169.65734,5-Apr,111,2015,5/29/2015 9:44,0.4266,16.5265,,Henricia sp.,80540,152,5.4,6.3,143,201501,5
52.53984,-169.65734,5-Apr,111,2015,5/29/2015 9:44,0.0146,0.3843,,Hippasteria sp.,80630,152,5.4,6.3,143,201501,5
52.53984,-169.65734,5-Apr,111,2015,5/29/2015 9:44,0.2083,6.9181,red bat star,Ceramaster japonicus,80729,152,5.4,6.3,143,201501,5
52.53984,-169.65734,5-Apr,111,2015,5/29/2015 9:44,0.0038,0.3843,rose sea star,Crossaster papposus,81095,152,5.4,6.3,143,201501,5
52.53984,-169.65734,5-Apr,111,2015,5/29/2015 9:44,0.1853,6.9181,,Pteraster sp.,81310,152,5.4,6.3,143,201501,5
52.53984,-169.65734,5-Apr,111,2015,5/29/2015 9:44,0.0092,0.3843,Aleutian fragile sea star,Cheiraster sp. A (Clark 2006),81909,152,5.4,6.3,143,201501,5
52.53984,-169.65734,5-Apr,111,2015,5/29/2015 9:44,3.2984,274.0328,,Strongylocentrotus sp.,82511,152,5.4,6.3,143,201501,5
52.53984,-169.65734,5-Apr,111,2015,5/29/2015 9:44,0.2483,2.306,,Gorgonocephalus sp.,83022,152,5.4,6.3,143,201501,5
52.53984,-169.65734,5-Apr,111,2015,5/29/2015 9:44,0.0038,1.9217,,Ophiacantha sp.,83342,152,5.4,6.3,143,201501,5
52.53984,-169.65734,5-Apr,111,2015,5/29/2015 9:44,0.0054,2.6904,,Ophiopholis sp.,83360,152,5.4,6.3,143,201501,5
52.53984,-169.65734,5-Apr,111,2015,5/29/2015 9:44,0.143,0.3843,,Cucumaria frondosa,85202,152,5.4,6.3,143,201501,5
52.53984,-169.65734,5-Apr,111,2015,5/29/2015 9:44,135.5444,-9999,sponge unid.,Porifera,91000,152,5.4,6.3,143,201501,5
52.53984,-169.65734,5-Apr,111,2015,5/29/2015 9:44,0.1245,-9999,clay pipe sponge,Aphrocallistes vastus,91030,152,5.4,6.3,143,201501,5
52.53984,-169.65734,5-Apr,111,2015,5/29/2015 9:44,11.338,-9999,tree sponge,Mycale loveni,91040,152,5.4,6.3,143,201501,5
52.53984,-169.65734,5-Apr,111,2015,5/29/2015 9:44,12.1835,-9999,barrel sponge,Halichondria panicea,91050,152,5.4,6.3,143,201501,5
52.53984,-169.65734,5-Apr,111,2015,5/29/2015 9:44,1.4759,-9999,firm finger sponge,Axinella blanca,91064,152,5.4,6.3,143,201501,5
52.53984,-169.65734,5-Apr,111,2015,5/29/2015 9:44,0.3751,-9999,yellow papillate sponge,,91081,152,5.4,6.3,143,201501,5
52.53984,-169.65734,5-Apr,111,2015,5/29/2015 9:44,4.4814,-9999,green papillate sponge,Latrunculia oparinae,91226,152,5.4,6.3,143,201501,5
52.53984,-169.65734,5-Apr,111,2015,5/29/2015 9:44,0.0146,-9999,ginseng sponge,Halichondria oblonga,91241,152,5.4,6.3,143,201501,5
52.53984,-169.65734,5-Apr,111,2015,5/29/2015 9:44,0.0523,-9999,,Hippoporina insculpta,95071,152,5.4,6.3,143,201501,5
52.53984,-169.65734,5-Apr,111,2015,5/29/2015 9:44,0.7072,-9999,tunicate unid.,Ascidiacea,98000,152,5.4,6.3,143,201501,5
52.53984,-169.65734,5-Apr,111,2015,5/29/2015 9:44,0.0031,-9999,sea potato,Styela rustica,98082,152,5.4,6.3,143,201501,5
52.53984,-169.65734,5-Apr,111,2015,5/29/2015 9:44,0.1015,-9999,empty bivalve shells,,99993,152,5.4,6.3,143,201501,5
52.53984,-169.65734,5-Apr,111,2015,5/29/2015 9:44,0.02,-9999,empty gastropod shells,,99994,152,5.4,6.3,143,201501,5
52.53984,-169.65734,5-Apr,111,2015,5/29/2015 9:44,0.0138,1.9217,,Polychaete tubes,99998,152,5.4,6.3,143,201501,5
52.55035,-169.63747,6-Apr,111,2015,5/29/2015 12:43,5.4195,0.7737,whiteblotched skate,Bathyraja maculata,480,134,5.2,6.2,143,201501,6
52.55035,-169.63747,6-Apr,111,2015,5/29/2015 12:43,5.8249,6.963,arrowtooth flounder,Atheresthes stomias,10110,134,5.2,6.2,143,201501,6
52.55035,-169.63747,6-Apr,111,2015,5/29/2015 12:43,8.9037,1.1605,Pacific halibut,Hippoglossus stenolepis,10120,134,5.2,6.2,143,201501,6
52.55035,-169.63747,6-Apr,111,2015,5/29/2015 12:43,0.793,1.9342,northern rock sole,Lepidopsetta polyxystra,10261,134,5.2,6.2,143,201501,6
52.55035,-169.63747,6-Apr,111,2015,5/29/2015 12:43,0.0077,0.3868,sawback poacher,Leptagonus frenatus,20006,134,5.2,6.2,143,201501,6
52.55035,-169.63747,6-Apr,111,2015,5/29/2015 12:43,0.0743,0.7737,Alaskan ronquil,Bathymaster caeruleofasciatus,20712,134,5.2,6.2,143,201501,6
52.55035,-169.63747,6-Apr,111,2015,5/29/2015 12:43,0.7566,7.3498,searcher,Bathymaster signatus,20720,134,5.2,6.2,143,201501,6
52.55035,-169.63747,6-Apr,111,2015,5/29/2015 12:43,0.0093,0.7737,darkfin sculpin,Malacocottus zonurus,21341,134,5.2,6.2,143,201501,6
52.55035,-169.63747,6-Apr,111,2015,5/29/2015 12:43,10.8545,23.5967,yellow Irish lord,Hemilepidotus jordani,21347,134,5.2,6.2,143,201501,6
52.55035,-169.63747,6-Apr,111,2015,5/29/2015 12:43,0.1787,3.0947,scissortail sculpin,Triglops forficata,21352,134,5.2,6.2,143,201501,6
52.55035,-169.63747,6-Apr,111,2015,5/29/2015 12:43,0.3234,7.3498,spectacled sculpin,Triglops scepticus,21354,134,5.2,6.2,143,201501,6
52.55035,-169.63747,6-Apr,111,2015,5/29/2015 12:43,0.1323,-9999,bigmouth sculpin egg,Hemitripterus bolini egg,21422,134,5.2,6.2,143,201501,6
52.55035,-169.63747,6-Apr,111,2015,5/29/2015 12:43,19.0476,11.6049,Pacific cod,Gadus macrocephalus,21720,134,5.2,6.2,143,201501,6
52.55035,-169.63747,6-Apr,111,2015,5/29/2015 12:43,7.4999,6.963,walleye pollock,Gadus chalcogrammus,21740,134,5.2,6.2,143,201501,6
52.55035,-169.63747,6-Apr,111,2015,5/29/2015 12:43,0.099,0.3868,Atka mackerel,Pleurogrammus monopterygius,21921,134,5.2,6.2,143,201501,6
52.55035,-169.63747,6-Apr,111,2015,5/29/2015 12:43,0.0023,0.3868,smooth lumpsucker,Aptocyclus ventricosus,22175,134,5.2,6.2,143,201501,6
52.55035,-169.63747,6-Apr,111,2015,5/29/2015 12:43,0.0132,0.7737,Pacific spiny lumpsucker,Eumicrotremus orbis,22178,134,5.2,6.2,143,201501,6
52.55035,-169.63747,6-Apr,111,2015,5/29/2015 12:43,4.5793,11.2181,Pacific ocean perch,Sebastes alutus,30060,134,5.2,6.2,143,201501,6
52.55035,-169.63747,6-Apr,111,2015,5/29/2015 12:43,26.0268,35.2017,northern rockfish,Sebastes polyspinis,30420,134,5.2,6.2,143,201501,6
52.55035,-169.63747,6-Apr,111,2015,5/29/2015 12:43,0.147,-9999,white tangled hydroid,Abietinaria sp. A (Clark 2006),40036,134,5.2,6.2,143,201501,6
52.55035,-169.63747,6-Apr,111,2015,5/29/2015 12:43,0.0588,-9999,Sertulariid hydroid,Sertulariidae,40049,134,5.2,6.2,143,201501,6
52.55035,-169.63747,6-Apr,111,2015,5/29/2015 12:43,1.309,-9999,,Stylaster sp.,44030,134,5.2,6.2,143,201501,6
52.55035,-169.63747,6-Apr,111,2015,5/29/2015 12:43,0.0147,-9999,,Cyclohelia lamellata,44040,134,5.2,6.2,143,201501,6
52.55035,-169.63747,6-Apr,111,2015,5/29/2015 12:43,0.6619,-9999,pale-edged hydrocoral,Errinopora sp. B (Clark 2006),44077,134,5.2,6.2,143,201501,6
52.55035,-169.63747,6-Apr,111,2015,5/29/2015 12:43,1.0684,-9999,,Plumarella sp.,44083,134,5.2,6.2,143,201501,6
52.55035,-169.63747,6-Apr,111,2015,5/29/2015 12:43,0.1323,14.6996,barnacle unid.,Thoracica,65100,134,5.2,6.2,143,201501,6
52.55035,-169.63747,6-Apr,111,2015,5/29/2015 12:43,0.048,8.1235,yellowleg pandalid,Pandalus tridens,66033,134,5.2,6.2,143,201501,6
52.55035,-169.63747,6-Apr,111,2015,5/29/2015 12:43,0.007,2.7078,Oregon rock crab,Cancer oregonensis,68040,134,5.2,6.2,143,201501,6
52.55035,-169.63747,6-Apr,111,2015,5/29/2015 12:43,0.0139,0.7737,Pacific lyre crab,Hyas lyratus,68578,134,5.2,6.2,143,201501,6
52.55035,-169.63747,6-Apr,111,2015,5/29/2015 12:43,0.0015,0.3868,purple hermit,Elassochirus cavimanus,69121,134,5.2,6.2,143,201501,6
52.55035,-169.63747,6-Apr,111,2015,5/29/2015 12:43,0.1044,0.3868,brown box crab,Lopholithodes foraminatus,69270,134,5.2,6.2,143,201501,6
52.55035,-169.63747,6-Apr,111,2015,5/29/2015 12:43,0.0418,0.7737,fuzzy crab,Acantholithodes hispidus,69285,134,5.2,6.2,143,201501,6
52.55035,-169.63747,6-Apr,111,2015,5/29/2015 12:43,0.0797,1.5473,rhinoceros crab,Rhinolithodes wosnessenskii,69317,134,5.2,6.2,143,201501,6
52.55035,-169.63747,6-Apr,111,2015,5/29/2015 12:43,0.0735,7.3498,nudibranch unid.,Nudibranchia,71010,134,5.2,6.2,143,201501,6
52.55035,-169.63747,6-Apr,111,2015,5/29/2015 12:43,0.3679,22.0494,Oregon triton,Fusitriton oregonensis,72500,134,5.2,6.2,143,201501,6
52.55035,-169.63747,6-Apr,111,2015,5/29/2015 12:43,0.0371,0.3868,Alaska falsejingle,Pododesmus macrochisma,75600,134,5.2,6.2,143,201501,6
52.55035,-169.63747,6-Apr,111,2015,5/29/2015 12:43,1.6324,6.1893,magistrate armhook squid,Berryteuthis magister,79210,134,5.2,6.2,143,201501,6
52.55035,-169.63747,6-Apr,111,2015,5/29/2015 12:43,0.0596,0.3868,,Leptasterias coei,80115,134,5.2,6.2,143,201501,6
52.55035,-169.63747,6-Apr,111,2015,5/29/2015 12:43,0.0186,0.3868,blackspined sea star,Lethasterias nanimensis,80200,134,5.2,6.2,143,201501,6
52.55035,-169.63747,6-Apr,111,2015,5/29/2015 12:43,0.6932,23.5967,,Henricia sp.,80540,134,5.2,6.2,143,201501,6
52.55035,-169.63747,6-Apr,111,2015,5/29/2015 12:43,0.0441,0.3868,,Odontohenricia sp. A (Clark),80552,134,5.2,6.2,143,201501,6
52.55035,-169.63747,6-Apr,111,2015,5/29/2015 12:43,0.0518,1.1605,Aleutian spiny star,Hippasteria aleutica,80633,134,5.2,6.2,143,201501,6
52.55035,-169.63747,6-Apr,111,2015,5/29/2015 12:43,0.4449,11.2181,red bat star,Ceramaster japonicus,80729,134,5.2,6.2,143,201501,6
52.55035,-169.63747,6-Apr,111,2015,5/29/2015 12:43,0.1764,2.321,,Pteraster sp. A (Clark 1999),81313,134,5.2,6.2,143,201501,6
52.55035,-169.63747,6-Apr,111,2015,5/29/2015 12:43,0.0588,7.3498,,Pteraster jordani,81316,134,5.2,6.2,143,201501,6
52.55035,-169.63747,6-Apr,111,2015,5/29/2015 12:43,3.1964,61.5062,,Strongylocentrotus sp.,82511,134,5.2,6.2,143,201501,6
52.55035,-169.63747,6-Apr,111,2015,5/29/2015 12:43,0.6917,8.8971,basketstar,Gorgonocephalus eucnemis,83020,134,5.2,6.2,143,201501,6
52.55035,-169.63747,6-Apr,111,2015,5/29/2015 12:43,0.26,0.3868,,Cucumaria frondosa,85202,134,5.2,6.2,143,201501,6
52.55035,-169.63747,6-Apr,111,2015,5/29/2015 12:43,199.5478,-9999,sponge unid.,Porifera,91000,134,5.2,6.2,143,201501,6
52.55035,-169.63747,6-Apr,111,2015,5/29/2015 12:43,14.577,-9999,tree sponge,Mycale loveni,91040,134,5.2,6.2,143,201501,6
52.55035,-169.63747,6-Apr,111,2015,5/29/2015 12:43,69.0239,-9999,barrel sponge,Halichondria panicea,91050,134,5.2,6.2,143,201501,6
52.55035,-169.63747,6-Apr,111,2015,5/29/2015 12:43,30.3454,-9999,scapula sponge,Stelodoryx oxeata,91057,134,5.2,6.2,143,201501,6
52.55035,-169.63747,6-Apr,111,2015,5/29/2015 12:43,0.9562,-9999,firm finger sponge,Axinella blanca,91064,134,5.2,6.2,143,201501,6
52.55035,-169.63747,6-Apr,111,2015,5/29/2015 12:43,6.3452,-9999,green papillate sponge,Latrunculia oparinae,91226,134,5.2,6.2,143,201501,6
52.55035,-169.63747,6-Apr,111,2015,5/29/2015 12:43,0.4708,-9999,tunicate unid.,Ascidiacea,98000,134,5.2,6.2,143,201501,6
52.55035,-169.63747,6-Apr,111,2015,5/29/2015 12:43,0.1176,14.6996,,Polychaete tubes,99998,134,5.2,6.2,143,201501,6
52.65836,-169.43045,8-Jul,210,2015,5/29/2015 15:51,2.7807,0.8107,whiteblotched skate,Bathyraja maculata,480,249,4.8,6.4,143,201501,7
52.65836,-169.43045,8-Jul,210,2015,5/29/2015 15:51,10.8795,10.539,arrowtooth flounder,Atheresthes stomias,10110,249,4.8,6.4,143,201501,7
52.65836,-169.43045,8-Jul,210,2015,5/29/2015 15:51,10.9882,1.216,Pacific halibut,Hippoglossus stenolepis,10120,249,4.8,6.4,143,201501,7
52.65836,-169.43045,8-Jul,210,2015,5/29/2015 15:51,4.8642,13.3765,darkfin sculpin,Malacocottus zonurus,21341,249,4.8,6.4,143,201501,7
52.65836,-169.43045,8-Jul,210,2015,5/29/2015 15:51,0.0211,0.4053,scissortail sculpin,Triglops forficata,21352,249,4.8,6.4,143,201501,7
52.65836,-169.43045,8-Jul,210,2015,5/29/2015 15:51,0.0559,0.8107,spectacled sculpin,Triglops scepticus,21354,249,4.8,6.4,143,201501,7
52.65836,-169.43045,8-Jul,210,2015,5/29/2015 15:51,12.7603,6.0802,Pacific cod,Gadus macrocephalus,21720,249,4.8,6.4,143,201501,7
52.65836,-169.43045,8-Jul,210,2015,5/29/2015 15:51,86.0553,121.1989,walleye pollock,Gadus chalcogrammus,21740,249,4.8,6.4,143,201501,7
52.65836,-169.43045,8-Jul,210,2015,5/29/2015 15:51,1.4957,1.216,blackspotted rockfish,Sebastes melanostictus,30052,249,4.8,6.4,143,201501,7
52.65836,-169.43045,8-Jul,210,2015,5/29/2015 15:51,2.7523,4.0535,Pacific ocean perch,Sebastes alutus,30060,249,4.8,6.4,143,201501,7
52.65836,-169.43045,8-Jul,210,2015,5/29/2015 15:51,0.0462,0.4053,,Aurelia labiata,40512,249,4.8,6.4,143,201501,7
52.65836,-169.43045,8-Jul,210,2015,5/29/2015 15:51,0.0016,0.4053,gigantic anemone,Metridium farcimen,43021,249,4.8,6.4,143,201501,7
52.65836,-169.43045,8-Jul,210,2015,5/29/2015 15:51,0.0673,-9999,,Stylaster sp.,44030,249,4.8,6.4,143,201501,7
52.65836,-169.43045,8-Jul,210,2015,5/29/2015 15:51,0.0762,-9999,,Plumarella sp.,44083,249,4.8,6.4,143,201501,7
52.65836,-169.43045,8-Jul,210,2015,5/29/2015 15:51,0.0081,1.6214,yellowleg pandalid,Pandalus tridens,66033,249,4.8,6.4,143,201501,7
52.65836,-169.43045,8-Jul,210,2015,5/29/2015 15:51,0.0211,0.4053,fuzzy crab,Acantholithodes hispidus,69285,249,4.8,6.4,143,201501,7
52.65836,-169.43045,8-Jul,210,2015,5/29/2015 15:51,0.0024,0.4053,nudibranch unid.,Nudibranchia,71010,249,4.8,6.4,143,201501,7
52.65836,-169.43045,8-Jul,210,2015,5/29/2015 15:51,6.8617,21.4834,magistrate armhook squid,Berryteuthis magister,79210,249,4.8,6.4,143,201501,7
52.65836,-169.43045,8-Jul,210,2015,5/29/2015 15:51,0.0438,2.0267,,Henricia sp.,80540,249,4.8,6.4,143,201501,7
52.65836,-169.43045,8-Jul,210,2015,5/29/2015 15:51,0.0113,0.4053,Aleutian spiny star,Hippasteria aleutica,80633,249,4.8,6.4,143,201501,7
52.65836,-169.43045,8-Jul,210,2015,5/29/2015 15:51,0.0592,0.4053,pincushion sea star,Diplopteraster multipes,81360,249,4.8,6.4,143,201501,7
52.65836,-169.43045,8-Jul,210,2015,5/29/2015 15:51,0.03,1.216,fragile sea star,Cheiraster dawsoni,81910,249,4.8,6.4,143,201501,7
52.65836,-169.43045,8-Jul,210,2015,5/29/2015 15:51,0.4037,12.5658,,Strongylocentrotus sp.,82511,249,4.8,6.4,143,201501,7
52.65836,-169.43045,8-Jul,210,2015,5/29/2015 15:51,0.5642,7.2963,basketstar,Gorgonocephalus eucnemis,83020,249,4.8,6.4,143,201501,7
52.65836,-169.43045,8-Jul,210,2015,5/29/2015 15:51,0.0211,0.4053,,Psolus japonicus,85222,249,4.8,6.4,143,201501,7
52.65836,-169.43045,8-Jul,210,2015,5/29/2015 15:51,0.0259,0.4053,,Synallactes challengeri,85290,249,4.8,6.4,143,201501,7
52.65836,-169.43045,8-Jul,210,2015,5/29/2015 15:51,0.0105,-9999,firm finger sponge,Axinella blanca,91064,249,4.8,6.4,143,201501,7
52.65836,-169.43045,8-Jul,210,2015,5/29/2015 15:51,0.0016,0.4053,nemertean worm unid.,Nemertea,92500,249,4.8,6.4,143,201501,7
52.65836,-169.43045,8-Jul,210,2015,5/29/2015 15:51,0.043,-9999,medusa bryozoan,Alcyonidium sp. A,95037,249,4.8,6.4,143,201501,7
52.65836,-169.43045,8-Jul,210,2015,5/29/2015 15:51,0.0081,-9999,,Hippoporina insculpta,95071,249,4.8,6.4,143,201501,7
52.65836,-169.43045,8-Jul,210,2015,5/29/2015 15:51,0.0081,-9999,,Dendrobeania sp.,95105,249,4.8,6.4,143,201501,7
52.65836,-169.43045,8-Jul,210,2015,5/29/2015 15:51,0.0381,-9999,tunicate unid.,Ascidiacea,98000,249,4.8,6.4,143,201501,7
53.20732,-168.25789,21-22,10,2015,5/30/2015 7:42,39.3948,1.4184,big skate,Beringraja binoculata,420,46,6.1,6.5,143,201501,8
53.20732,-168.25789,21-22,10,2015,5/30/2015 7:42,0.1929,1.8913,arrowtooth flounder,Atheresthes stomias,10110,46,6.1,6.5,143,201501,8
53.20732,-168.25789,21-22,10,2015,5/30/2015 7:42,5.3896,0.9456,Pacific halibut,Hippoglossus stenolepis,10120,46,6.1,6.5,143,201501,8
53.20732,-168.25789,21-22,10,2015,5/30/2015 7:42,0.0634,0.9456,English sole,Parophrys vetulus,10170,46,6.1,6.5,143,201501,8
53.20732,-168.25789,21-22,10,2015,5/30/2015 7:42,5.0969,10.4019,northern rock sole,Lepidopsetta polyxystra,10261,46,6.1,6.5,143,201501,8
53.20732,-168.25789,21-22,10,2015,5/30/2015 7:42,5.0969,5.6738,southern rock sole,Lepidopsetta bilineata,10262,46,6.1,6.5,143,201501,8
53.20732,-168.25789,21-22,10,2015,5/30/2015 7:42,0.0208,0.4728,sturgeon poacher,Podothecus accipenserinus,20040,46,6.1,6.5,143,201501,8
53.20732,-168.25789,21-22,10,2015,5/30/2015 7:42,0.0983,0.9456,darkfin sculpin,Malacocottus zonurus,21341,46,6.1,6.5,143,201501,8
53.20732,-168.25789,21-22,10,2015,5/30/2015 7:42,0.3726,0.4728,yellow Irish lord,Hemilepidotus jordani,21347,46,6.1,6.5,143,201501,8
53.20732,-168.25789,21-22,10,2015,5/30/2015 7:42,0.5872,0.4728,bigmouth sculpin,Hemitripterus bolini,21420,46,6.1,6.5,143,201501,8
53.20732,-168.25789,21-22,10,2015,5/30/2015 7:42,0.2695,6.6194,Pacific sandfish,Trichodon trichodon,21592,46,6.1,6.5,143,201501,8
53.20732,-168.25789,21-22,10,2015,5/30/2015 7:42,2.279,1.8913,Pacific cod,Gadus macrocephalus,21720,46,6.1,6.5,143,201501,8
53.20732,-168.25789,21-22,10,2015,5/30/2015 7:42,6.6695,5.6738,walleye pollock,Gadus chalcogrammus,21740,46,6.1,6.5,143,201501,8
53.20732,-168.25789,21-22,10,2015,5/30/2015 7:42,0.0085,0.9456,capelin,Mallotus villosus,23041,46,6.1,6.5,143,201501,8
53.20732,-168.25789,21-22,10,2015,5/30/2015 7:42,0.0028,0.4728,graceful decorator crab,Oregonia gracilis,68510,46,6.1,6.5,143,201501,8
53.20732,-168.25789,21-22,10,2015,5/30/2015 7:42,0.9078,3.7825,magistrate armhook squid,Berryteuthis magister,79210,46,6.1,6.5,143,201501,8
53.20732,-168.25789,21-22,10,2015,5/30/2015 7:42,0.0217,0.4728,scarlet sea star,Pseudarchaster parelii,80660,46,6.1,6.5,143,201501,8
53.0107,-168.06784,23-17,111,2015,5/30/2015 9:51,3.2513,0.4301,longnose skate,Raja rhina,440,127,5.6,6.4,143,201501,9
53.0107,-168.06784,23-17,111,2015,5/30/2015 9:51,4.3721,11.1819,arrowtooth flounder,Atheresthes stomias,10110,127,5.6,6.4,143,201501,9
53.0107,-168.06784,23-17,111,2015,5/30/2015 9:51,5.4985,1.7203,Pacific halibut,Hippoglossus stenolepis,10120,127,5.6,6.4,143,201501,9
53.0107,-168.06784,23-17,111,2015,5/30/2015 9:51,0.3097,2.1504,rex sole,Glyptocephalus zachirus,10200,127,5.6,6.4,143,201501,9
53.0107,-168.06784,23-17,111,2015,5/30/2015 9:51,0.3664,0.4301,southern rock sole,Lepidopsetta bilineata,10262,127,5.6,6.4,143,201501,9
53.0107,-168.06784,23-17,111,2015,5/30/2015 9:51,0.0671,0.4301,Pacific sandfish,Trichodon trichodon,21592,127,5.6,6.4,143,201501,9
53.0107,-168.06784,23-17,111,2015,5/30/2015 9:51,5.2426,3.8706,Pacific cod,Gadus macrocephalus,21720,127,5.6,6.4,143,201501,9
