LATITUDE,LONGITUDE,STATION,STRATUM,YEAR,DATETIME,WTCPUE,NUMCPUE,COMMON,SCIENTIFIC,SID,BOT_DEPTH,BOT_TEMP,SURF_TEMP,VESSEL,CRUISE,HAUL
52.60489,-169.36846,7-Aug,210,2021,5/25/2021 14:05,1.121,0.8997,prowfish,Zaprora silenus,24001,221,4.1,5.8,148,202101,8
52.60489,-169.36846,7-Aug,210,2021,5/25/2021 14:05,13.6928,25.6403,blackspotted rockfish,Sebastes melanostictus,30052,221,4.1,5.8,148,202101,8
52.60489,-169.36846,7-Aug,210,2021,5/25/2021 14:05,911.1967,1555.0598,Pacific ocean perch,Sebastes alutus,30060,221,4.1,5.8,148,202101,8
52.60489,-169.36846,7-Aug,210,2021,5/25/2021 14:05,0.0009,-9999,hydroid unid.,Hydroidolina,40011,221,4.1,5.8,148,202101,8
52.60489,-169.36846,7-Aug,210,2021,5/25/2021 14:05,0.0198,-9999,,Chrysaora melanaster,40504,221,4.1,5.8,148,202101,8
52.60489,-169.36846,7-Aug,210,2021,5/25/2021 14:05,0.0198,-9999,,Stylaster sp.,44030,221,4.1,5.8,148,202101,8
52.60489,-169.36846,7-Aug,210,2021,5/25/2021 14:05,0.0036,-9999,,Fanellia fraseri,44091,221,4.1,5.8,148,202101,8
52.60489,-169.36846,7-Aug,210,2021,5/25/2021 14:05,0.126,-9999,barnacle unid.,Thoracica,65100,221,4.1,5.8,148,202101,8
52.60489,-169.36846,7-Aug,210,2021,5/25/2021 14:05,1.9972,0.4498,golden king crab,Lithodes aequispinus,69310,221,4.1,5.8,148,202101,8
52.60489,-169.36846,7-Aug,210,2021,5/25/2021 14:05,0.0171,-9999,short-spined Henricia,Henricia dyscrita,80598,221,4.1,5.8,148,202101,8
52.60489,-169.36846,7-Aug,210,2021,5/25/2021 14:05,0.3185,-9999,basketstar,Gorgonocephalus eucnemis,83020,221,4.1,5.8,148,202101,8
52.60489,-169.36846,7-Aug,210,2021,5/25/2021 14:05,0.0549,-9999,sponge unid.,Porifera,91000,221,4.1,5.8,148,202101,8
52.60489,-169.36846,7-Aug,210,2021,5/25/2021 14:05,0.0126,-9999,tree sponge,Mycale loveni,91040,221,4.1,5.8,148,202101,8
52.60489,-169.36846,7-Aug,210,2021,5/25/2021 14:05,0.0603,-9999,scapula sponge,Stelodoryx oxeata,91057,221,4.1,5.8,148,202101,8
52.60489,-169.36846,7-Aug,210,2021,5/25/2021 14:05,0.1071,0.4498,rough hat sponge,Cladocroce attu,91089,221,4.1,5.8,148,202101,8
52.60489,-169.36846,7-Aug,210,2021,5/25/2021 14:05,0.0081,-9999,,Alcyonidium sp.,95038,221,4.1,5.8,148,202101,8
52.68726,-168.97853,13-9,111,2021,5/26/2021 7:19,3.9393,0.3893,whiteblotched skate,Bathyraja maculata,480,126,5.1,5.7,148,202101,9
52.68726,-168.97853,13-9,111,2021,5/26/2021 7:19,1.8373,11.6776,arrowtooth flounder,Atheresthes stomias,10110,126,5.1,5.7,148,202101,9
52.68726,-168.97853,13-9,111,2021,5/26/2021 7:19,4.4161,3.114,Pacific halibut,Hippoglossus stenolepis,10120,126,5.1,5.7,148,202101,9
52.68726,-168.97853,13-9,111,2021,5/26/2021 7:19,0.5216,1.557,flathead sole,Hippoglossoides elassodon,10130,126,5.1,5.7,148,202101,9
52.68726,-168.97853,13-9,111,2021,5/26/2021 7:19,0.5605,0.3893,rex sole,Glyptocephalus zachirus,10200,126,5.1,5.7,148,202101,9
52.68726,-168.97853,13-9,111,2021,5/26/2021 7:19,0.8096,1.557,northern rock sole,Lepidopsetta polyxystra,10261,126,5.1,5.7,148,202101,9
52.68726,-168.97853,13-9,111,2021,5/26/2021 7:19,10.9692,16.7379,southern rock sole,Lepidopsetta bilineata,10262,126,5.1,5.7,148,202101,9
52.68726,-168.97853,13-9,111,2021,5/26/2021 7:19,0.3729,0.3893,sablefish,Anoplopoma fimbria,20510,126,5.1,5.7,148,202101,9
52.68726,-168.97853,13-9,111,2021,5/26/2021 7:19,0.049,-9999,searcher,Bathymaster signatus,20720,126,5.1,5.7,148,202101,9
52.68726,-168.97853,13-9,111,2021,5/26/2021 7:19,0.1082,-9999,darkfin sculpin,Malacocottus zonurus,21341,126,5.1,5.7,148,202101,9
52.68726,-168.97853,13-9,111,2021,5/26/2021 7:19,3.2075,1.557,Pacific cod,Gadus macrocephalus,21720,126,5.1,5.7,148,202101,9
52.68726,-168.97853,13-9,111,2021,5/26/2021 7:19,1.1833,0.7785,prowfish,Zaprora silenus,24001,126,5.1,5.7,148,202101,9
52.68726,-168.97853,13-9,111,2021,5/26/2021 7:19,0.7847,1.9463,blackspotted rockfish,Sebastes melanostictus,30052,126,5.1,5.7,148,202101,9
52.68726,-168.97853,13-9,111,2021,5/26/2021 7:19,4.6181,12.4561,Pacific ocean perch,Sebastes alutus,30060,126,5.1,5.7,148,202101,9
52.68726,-168.97853,13-9,111,2021,5/26/2021 7:19,16.1541,14.0132,northern rockfish,Sebastes polyspinis,30420,126,5.1,5.7,148,202101,9
52.68726,-168.97853,13-9,111,2021,5/26/2021 7:19,0.0226,-9999,,Errinopora sp.,44081,126,5.1,5.7,148,202101,9
52.68726,-168.97853,13-9,111,2021,5/26/2021 7:19,0.1557,-9999,pinnate Plumarella,Plumarella sp. B,44096,126,5.1,5.7,148,202101,9
52.68726,-168.97853,13-9,111,2021,5/26/2021 7:19,0.0366,-9999,sponge hermit,Pagurus brandti,69042,126,5.1,5.7,148,202101,9
52.68726,-168.97853,13-9,111,2021,5/26/2021 7:19,0.0062,-9999,purple hermit,Elassochirus cavimanus,69121,126,5.1,5.7,148,202101,9
52.68726,-168.97853,13-9,111,2021,5/26/2021 7:19,0.833,-9999,golden king crab,Lithodes aequispinus,69310,126,5.1,5.7,148,202101,9
52.68726,-168.97853,13-9,111,2021,5/26/2021 7:19,0.0226,-9999,vermilion sea star,Mediaster aequalis,80710,126,5.1,5.7,148,202101,9
52.68726,-168.97853,13-9,111,2021,5/26/2021 7:19,0.151,-9999,basketstar,Gorgonocephalus eucnemis,83020,126,5.1,5.7,148,202101,9
52.68726,-168.97853,13-9,111,2021,5/26/2021 7:19,0.7863,-9999,sponge unid.,Porifera,91000,126,5.1,5.7,148,202101,9
52.68726,-168.97853,13-9,111,2021,5/26/2021 7:19,0.1775,-9999,tree sponge,Mycale loveni,91040,126,5.1,5.7,148,202101,9
52.68726,-168.97853,13-9,111,2021,5/26/2021 7:19,0.3145,-9999,trumpet sponge,Mycale carlilei,91086,126,5.1,5.7,148,202101,9
52.68726,-168.97853,13-9,111,2021,5/26/2021 7:19,0.0062,-9999,prolific nipple sponge,Polymastia sp. A (Clark 2006),91113,126,5.1,5.7,148,202101,9
52.68726,-168.97853,13-9,111,2021,5/26/2021 7:19,0.0296,-9999,green papillate sponge,Latrunculia oparinae,91226,126,5.1,5.7,148,202101,9
52.96452,-167.9839,25-16,111,2021,5/26/2021 13:17,1.207,2.7611,arrowtooth flounder,Atheresthes stomias,10110,116,5,6,148,202101,10
52.96452,-167.9839,25-16,111,2021,5/26/2021 13:17,3.365,3.55,Pacific halibut,Hippoglossus stenolepis,10120,116,5,6,148,202101,10
52.96452,-167.9839,25-16,111,2021,5/26/2021 13:17,25.718,42.206,rex sole,Glyptocephalus zachirus,10200,116,5,6,148,202101,10
52.96452,-167.9839,25-16,111,2021,5/26/2021 13:17,0.9072,1.9722,northern rock sole,Lepidopsetta polyxystra,10261,116,5,6,148,202101,10
52.96452,-167.9839,25-16,111,2021,5/26/2021 13:17,6.753,14.2001,southern rock sole,Lepidopsetta bilineata,10262,116,5,6,148,202101,10
52.96452,-167.9839,25-16,111,2021,5/26/2021 13:17,13.285,2.7611,Pacific cod,Gadus macrocephalus,21720,116,5,6,148,202101,10
52.96452,-167.9839,25-16,111,2021,5/26/2021 13:17,0.6785,0.3944,prowfish,Zaprora silenus,24001,116,5,6,148,202101,10
52.96452,-167.9839,25-16,111,2021,5/26/2021 13:17,1.8224,3.1556,Pacific ocean perch,Sebastes alutus,30060,116,5,6,148,202101,10
52.96452,-167.9839,25-16,111,2021,5/26/2021 13:17,0.4615,0.3944,dark rockfish,Sebastes ciliatus,30151,116,5,6,148,202101,10
52.96452,-167.9839,25-16,111,2021,5/26/2021 13:17,4.1102,3.55,dusky rockfish,Sebastes variabilis,30152,116,5,6,148,202101,10
52.96452,-167.9839,25-16,111,2021,5/26/2021 13:17,264.6511,229.5688,northern rockfish,Sebastes polyspinis,30420,116,5,6,148,202101,10
52.96452,-167.9839,25-16,111,2021,5/26/2021 13:17,0.0142,-9999,hydroid unid.,Hydroidolina,40011,116,5,6,148,202101,10
52.96452,-167.9839,25-16,111,2021,5/26/2021 13:17,0.3258,-9999,,Chrysaora melanaster,40504,116,5,6,148,202101,10
52.96452,-167.9839,25-16,111,2021,5/26/2021 13:17,0.0394,-9999,chevron-tentacled anemone,Cribrinopsis fernaldi,43082,116,5,6,148,202101,10
52.96452,-167.9839,25-16,111,2021,5/26/2021 13:17,0.0371,-9999,pinnate Plumarella,Plumarella sp. B,44096,116,5,6,148,202101,10
52.96452,-167.9839,25-16,111,2021,5/26/2021 13:17,0.0276,-9999,Oregon triton,Fusitriton oregonensis,72500,116,5,6,148,202101,10
52.96452,-167.9839,25-16,111,2021,5/26/2021 13:17,0.2059,-9999,green sea urchin,Strongylocentrotus droebachiensis,82510,116,5,6,148,202101,10
52.96452,-167.9839,25-16,111,2021,5/26/2021 13:17,0.0308,-9999,basketstar,Gorgonocephalus eucnemis,83020,116,5,6,148,202101,10
52.96452,-167.9839,25-16,111,2021,5/26/2021 13:17,0.4276,-9999,scapula sponge,Stelodoryx oxeata,91057,116,5,6,148,202101,10
52.96452,-167.9839,25-16,111,2021,5/26/2021 13:17,0.0229,-9999,trumpet sponge,Mycale carlilei,91086,116,5,6,148,202101,10
53.14155,-167.1957,34-20,111,2021,5/26/2021 17:39,0.0037,-9999,skate egg case unid.,,401,132,4.9,5.8,148,202101,11
53.14155,-167.1957,34-20,111,2021,5/26/2021 17:39,58.1331,187.1413,arrowtooth flounder,Atheresthes stomias,10110,132,4.9,5.8,148,202101,11
53.14155,-167.1957,34-20,111,2021,5/26/2021 17:39,3.165,2.6095,Pacific halibut,Hippoglossus stenolepis,10120,132,4.9,5.8,148,202101,11
53.14155,-167.1957,34-20,111,2021,5/26/2021 17:39,0.1096,0.3728,flathead sole,Hippoglossoides elassodon,10130,132,4.9,5.8,148,202101,11
53.14155,-167.1957,34-20,111,2021,5/26/2021 17:39,9.782,20.5035,rex sole,Glyptocephalus zachirus,10200,132,4.9,5.8,148,202101,11
53.14155,-167.1957,34-20,111,2021,5/26/2021 17:39,0.6039,1.4912,northern rock sole,Lepidopsetta polyxystra,10261,132,4.9,5.8,148,202101,11
53.14155,-167.1957,34-20,111,2021,5/26/2021 17:39,9.5285,14.5389,southern rock sole,Lepidopsetta bilineata,10262,132,4.9,5.8,148,202101,11
53.14155,-167.1957,34-20,111,2021,5/26/2021 17:39,0.5234,0.3728,yellow Irish lord,Hemilepidotus jordani,21347,132,4.9,5.8,148,202101,11
53.14155,-167.1957,34-20,111,2021,5/26/2021 17:39,0.9693,0.3728,Pacific cod,Gadus macrocephalus,21720,132,4.9,5.8,148,202101,11
53.14155,-167.1957,34-20,111,2021,5/26/2021 17:39,0.0089,0.3728,walleye pollock,Gadus chalcogrammus,21740,132,4.9,5.8,148,202101,11
53.14155,-167.1957,34-20,111,2021,5/26/2021 17:39,0.132,0.3728,Pacific ocean perch,Sebastes alutus,30060,132,4.9,5.8,148,202101,11
53.14155,-167.1957,34-20,111,2021,5/26/2021 17:39,3.6906,3.7279,northern rockfish,Sebastes polyspinis,30420,132,4.9,5.8,148,202101,11
53.14155,-167.1957,34-20,111,2021,5/26/2021 17:39,0.0075,-9999,hydroid unid.,Hydroidolina,40011,132,4.9,5.8,148,202101,11
53.14155,-167.1957,34-20,111,2021,5/26/2021 17:39,0.0552,-9999,,Fanellia fraseri,44091,132,4.9,5.8,148,202101,11
53.14155,-167.1957,34-20,111,2021,5/26/2021 17:39,0.0388,-9999,,Muriceides nigra,44092,132,4.9,5.8,148,202101,11
53.14155,-167.1957,34-20,111,2021,5/26/2021 17:39,0.0104,-9999,pinnate Plumarella,Plumarella sp. B,44096,132,4.9,5.8,148,202101,11
53.14155,-167.1957,34-20,111,2021,5/26/2021 17:39,0.0037,-9999,Pacific lyre crab,Hyas lyratus,68578,132,4.9,5.8,148,202101,11
53.14155,-167.1957,34-20,111,2021,5/26/2021 17:39,0.0239,-9999,longfinger hermit,Pagurus rathbuni,69095,132,4.9,5.8,148,202101,11
53.14155,-167.1957,34-20,111,2021,5/26/2021 17:39,0.0157,-9999,Oregon triton,Fusitriton oregonensis,72500,132,4.9,5.8,148,202101,11
53.14155,-167.1957,34-20,111,2021,5/26/2021 17:39,0.0142,-9999,,Arctomelon tamikoae,72792,132,4.9,5.8,148,202101,11
53.14155,-167.1957,34-20,111,2021,5/26/2021 17:39,0.0544,-9999,reddish scallop,Chlamys rubida,74106,132,4.9,5.8,148,202101,11
53.14155,-167.1957,34-20,111,2021,5/26/2021 17:39,0.0015,-9999,blood sea star,Henricia leviuscula,80544,132,4.9,5.8,148,202101,11
53.14155,-167.1957,34-20,111,2021,5/26/2021 17:39,0.0082,-9999,,Strongylocentrotus polyacanthus,82522,132,4.9,5.8,148,202101,11
53.14155,-167.1957,34-20,111,2021,5/26/2021 17:39,0.0246,-9999,basketstar,Gorgonocephalus eucnemis,83020,132,4.9,5.8,148,202101,11
53.14155,-167.1957,34-20,111,2021,5/26/2021 17:39,0.0045,-9999,,Synallactes challengeri,85290,132,4.9,5.8,148,202101,11
53.22074,-167.11998,35-22,111,2021,5/26/2021 19:54,35.6139,67.7144,arrowtooth flounder,Atheresthes stomias,10110,108,5,5.8,148,202101,12
53.22074,-167.11998,35-22,111,2021,5/26/2021 19:54,3.8876,2.3216,Pacific halibut,Hippoglossus stenolepis,10120,108,5,5.8,148,202101,12
53.22074,-167.11998,35-22,111,2021,5/26/2021 19:54,0.6191,1.5478,rex sole,Glyptocephalus zachirus,10200,108,5,5.8,148,202101,12
53.22074,-167.11998,35-22,111,2021,5/26/2021 19:54,10.5789,22.0556,southern rock sole,Lepidopsetta bilineata,10262,108,5,5.8,148,202101,12
53.22074,-167.11998,35-22,111,2021,5/26/2021 19:54,2.6389,1.1608,Pacific cod,Gadus macrocephalus,21720,108,5,5.8,148,202101,12
53.22074,-167.11998,35-22,111,2021,5/26/2021 19:54,0.0232,-9999,pinnate Plumarella,Plumarella sp. B,44096,108,5,5.8,148,202101,12
53.22074,-167.11998,35-22,111,2021,5/26/2021 19:54,0.0139,-9999,Oregon triton,Fusitriton oregonensis,72500,108,5,5.8,148,202101,12
53.22074,-167.11998,35-22,111,2021,5/26/2021 19:54,0.0348,-9999,reddish scallop,Chlamys rubida,74106,108,5,5.8,148,202101,12
53.22074,-167.11998,35-22,111,2021,5/26/2021 19:54,0.0604,-9999,,Strongylocentrotus sp.,82511,108,5,5.8,148,202101,12
53.22074,-167.11998,35-22,111,2021,5/26/2021 19:54,0.4334,-9999,tree sponge,Mycale loveni,91040,108,5,5.8,148,202101,12
53.26253,-166.27526,45-23,410,2021,5/27/2021 7:23,22.0849,19.1508,arrowtooth flounder,Atheresthes stomias,10110,509,3.8,6.3,148,202101,13
53.26253,-166.27526,45-23,410,2021,5/27/2021 7:23,25.3369,22.0415,sablefish,Anoplopoma fimbria,20510,509,3.8,6.3,148,202101,13
53.26253,-166.27526,45-23,410,2021,5/27/2021 7:23,0.0361,-9999,argentine unid.,Argentinidae,20571,509,3.8,6.3,148,202101,13
53.26253,-166.27526,45-23,410,2021,5/27/2021 7:23,0.0188,-9999,Pacific viperfish,Chauliodus macouni,21010,509,3.8,6.3,148,202101,13
53.26253,-166.27526,45-23,410,2021,5/27/2021 7:23,150.67,57.0911,giant grenadier,Albatrossia pectoralis,21230,509,3.8,6.3,148,202101,13
53.26253,-166.27526,45-23,410,2021,5/27/2021 7:23,0.6107,3.6134,popeye grenadier,Coryphaenoides cinereus,21232,509,3.8,6.3,148,202101,13
53.26253,-166.27526,45-23,410,2021,5/27/2021 7:23,0.0311,-9999,,Careproctus sp.,22219,509,3.8,6.3,148,202101,13
53.26253,-166.27526,45-23,410,2021,5/27/2021 7:23,0.1214,-9999,lanternfish unid.,Myctophidae,22600,509,3.8,6.3,148,202101,13
53.26253,-166.27526,45-23,410,2021,5/27/2021 7:23,25.5537,85.998,shortspine thornyhead,Sebastolobus alascanus,30020,509,3.8,6.3,148,202101,13
53.26253,-166.27526,45-23,410,2021,5/27/2021 7:23,0.3216,-9999,,Chrysaora melanaster,40504,509,3.8,6.3,148,202101,13
53.26253,-166.27526,45-23,410,2021,5/27/2021 7:23,0.1633,-9999,egg yolk jelly,Phacellophora camtschatica,40505,509,3.8,6.3,148,202101,13
53.26253,-166.27526,45-23,410,2021,5/27/2021 7:23,0.0043,-9999,maroon sea whip,Halipteris sp. A (Stone 2015),42009,509,3.8,6.3,148,202101,13
53.26253,-166.27526,45-23,410,2021,5/27/2021 7:23,0.4603,-9999,flapjack devilfish,Opisthoteuthis californiana,78030,509,3.8,6.3,148,202101,13
53.26253,-166.27526,45-23,410,2021,5/27/2021 7:23,0.0022,-9999,squid unid.,Decapodiformes,79000,509,3.8,6.3,148,202101,13
53.26253,-166.27526,45-23,410,2021,5/27/2021 7:23,0.0014,-9999,brittlestar unid.,Ophiuroidea,83000,509,3.8,6.3,148,202101,13
53.26253,-166.27526,45-23,410,2021,5/27/2021 7:23,0.0036,-9999,,Psolus sp.,85210,509,3.8,6.3,148,202101,13
53.28265,-167.03004,36-24,111,2021,5/27/2021 11:22,8.0141,20.1452,arrowtooth flounder,Atheresthes stomias,10110,101,5.1,5.8,148,202101,14
53.28265,-167.03004,36-24,111,2021,5/27/2021 11:22,6.419,4.029,Pacific halibut,Hippoglossus stenolepis,10120,101,5.1,5.8,148,202101,14
53.28265,-167.03004,36-24,111,2021,5/27/2021 11:22,1.7288,3.6628,rex sole,Glyptocephalus zachirus,10200,101,5.1,5.8,148,202101,14
53.28265,-167.03004,36-24,111,2021,5/27/2021 11:22,16.3579,35.5288,southern rock sole,Lepidopsetta bilineata,10262,101,5.1,5.8,148,202101,14
53.28265,-167.03004,36-24,111,2021,5/27/2021 11:22,0.4198,0.3663,sablefish,Anoplopoma fimbria,20510,101,5.1,5.8,148,202101,14
53.28265,-167.03004,36-24,111,2021,5/27/2021 11:22,3.1426,1.0988,Pacific cod,Gadus macrocephalus,21720,101,5.1,5.8,148,202101,14
53.28265,-167.03004,36-24,111,2021,5/27/2021 11:22,0.6153,0.3663,chum salmon,Oncorhynchus keta,23235,101,5.1,5.8,148,202101,14
53.28265,-167.03004,36-24,111,2021,5/27/2021 11:22,0.2615,0.3663,northern rockfish,Sebastes polyspinis,30420,101,5.1,5.8,148,202101,14
53.28265,-167.03004,36-24,111,2021,5/27/2021 11:22,1.1399,-9999,gigantic anemone,Metridium farcimen,43021,101,5.1,5.8,148,202101,14
53.28265,-167.03004,36-24,111,2021,5/27/2021 11:22,0.0725,-9999,Oregon triton,Fusitriton oregonensis,72500,101,5.1,5.8,148,202101,14
53.28265,-167.03004,36-24,111,2021,5/27/2021 11:22,0.1406,-9999,reddish scallop,Chlamys rubida,74106,101,5.1,5.8,148,202101,14
53.28265,-167.03004,36-24,111,2021,5/27/2021 11:22,0.0579,-9999,,Strongylocentrotus sp.,82511,101,5.1,5.8,148,202101,14
53.28265,-167.03004,36-24,111,2021,5/27/2021 11:22,0.0117,-9999,basketstar,Gorgonocephalus eucnemis,83020,101,5.1,5.8,148,202101,14
53.28265,-167.03004,36-24,111,2021,5/27/2021 11:22,0.0469,-9999,spud sponge,Histodermella kagigunensis,91066,101,5.1,5.8,148,202101,14
53.37079,-166.53102,42-26,111,2021,5/27/2021 14:08,22.393,51.5031,arrowtooth flounder,Atheresthes stomias,10110,146,5.1,6.1,148,202101,15
53.37079,-166.53102,42-26,111,2021,5/27/2021 14:08,0.7631,0.7254,Pacific halibut,Hippoglossus stenolepis,10120,146,5.1,6.1,148,202101,15
53.37079,-166.53102,42-26,111,2021,5/27/2021 14:08,0.082,0.3627,Dover sole,Microstomus pacificus,10180,146,5.1,6.1,148,202101,15
53.37079,-166.53102,42-26,111,2021,5/27/2021 14:08,12.6944,30.1039,rex sole,Glyptocephalus zachirus,10200,146,5.1,6.1,148,202101,15
53.37079,-166.53102,42-26,111,2021,5/27/2021 14:08,2.256,3.9897,southern rock sole,Lepidopsetta bilineata,10262,146,5.1,6.1,148,202101,15
53.37079,-166.53102,42-26,111,2021,5/27/2021 14:08,1.4871,0.3627,Pacific cod,Gadus macrocephalus,21720,146,5.1,6.1,148,202101,15
53.37079,-166.53102,42-26,111,2021,5/27/2021 14:08,0.6674,1.8135,walleye pollock,Gadus chalcogrammus,21740,146,5.1,6.1,148,202101,15
53.37079,-166.53102,42-26,111,2021,5/27/2021 14:08,0.1668,0.3627,shortspine thornyhead,Sebastolobus alascanus,30020,146,5.1,6.1,148,202101,15
53.37079,-166.53102,42-26,111,2021,5/27/2021 14:08,0.1596,-9999,gigantic anemone,Metridium farcimen,43021,146,5.1,6.1,148,202101,15
53.37079,-166.53102,42-26,111,2021,5/27/2021 14:08,0.0145,-9999,Oregon triton,Fusitriton oregonensis,72500,146,5.1,6.1,148,202101,15
53.37079,-166.53102,42-26,111,2021,5/27/2021 14:08,0.0109,-9999,reddish scallop,Chlamys rubida,74106,146,5.1,6.1,148,202101,15
53.37079,-166.53102,42-26,111,2021,5/27/2021 14:08,0.0094,-9999,spud sponge,Histodermella kagigunensis,91066,146,5.1,6.1,148,202101,15
53.37079,-166.53102,42-26,111,2021,5/27/2021 14:08,0.0094,-9999,prolific nipple sponge,Polymastia sp. A (Clark 2006),91113,146,5.1,6.1,148,202101,15
53.37187,-166.22012,46-26,210,2021,5/27/2021 16:36,9.0784,16.0457,arrowtooth flounder,Atheresthes stomias,10110,254,5.1,6.5,148,202101,16
53.37187,-166.22012,46-26,210,2021,5/27/2021 16:36,2.1766,7.3252,flathead sole,Hippoglossoides elassodon,10130,254,5.1,6.5,148,202101,16
53.37187,-166.22012,46-26,210,2021,5/27/2021 16:36,0.0251,0.3488,slender sole,Lyopsetta exilis,10150,254,5.1,6.5,148,202101,16
53.37187,-166.22012,46-26,210,2021,5/27/2021 16:36,0.18,0.3488,Dover sole,Microstomus pacificus,10180,254,5.1,6.5,148,202101,16
53.37187,-166.22012,46-26,210,2021,5/27/2021 16:36,23.5222,55.1133,rex sole,Glyptocephalus zachirus,10200,254,5.1,6.5,148,202101,16
53.37187,-166.22012,46-26,210,2021,5/27/2021 16:36,60.7154,49.5322,sablefish,Anoplopoma fimbria,20510,254,5.1,6.5,148,202101,16
53.37187,-166.22012,46-26,210,2021,5/27/2021 16:36,440.7392,660.6623,walleye pollock,Gadus chalcogrammus,21740,254,5.1,6.5,148,202101,16
53.37187,-166.22012,46-26,210,2021,5/27/2021 16:36,10.6711,43.2535,shortspine thornyhead,Sebastolobus alascanus,30020,254,5.1,6.5,148,202101,16
53.37187,-166.22012,46-26,210,2021,5/27/2021 16:36,0.1807,0.3488,blackspotted rockfish,Sebastes melanostictus,30052,254,5.1,6.5,148,202101,16
53.37187,-166.22012,46-26,210,2021,5/27/2021 16:36,28.3896,44.6488,Pacific ocean perch,Sebastes alutus,30060,254,5.1,6.5,148,202101,16
53.37187,-166.22012,46-26,210,2021,5/27/2021 16:36,2.3022,-9999,chrysaora jelly,Chrysaora sp.,40501,254,5.1,6.5,148,202101,16
53.37187,-166.22012,46-26,210,2021,5/27/2021 16:36,0.0119,-9999,,Halipteris willemoesi,42012,254,5.1,6.5,148,202101,16
53.37187,-166.22012,46-26,210,2021,5/27/2021 16:36,0.097,-9999,reticulate anemone,Actinauge verrilli,43001,254,5.1,6.5,148,202101,16
53.37187,-166.22012,46-26,210,2021,5/27/2021 16:36,0.014,-9999,red striated sea anemone,,43007,254,5.1,6.5,148,202101,16
53.37187,-166.22012,46-26,210,2021,5/27/2021 16:36,0.0105,0.6976,sidestripe shrimp,Pandalopsis dispar,66120,254,5.1,6.5,148,202101,16
53.37187,-166.22012,46-26,210,2021,5/27/2021 16:36,0.0007,-9999,,Pagurus sp.,69035,254,5.1,6.5,148,202101,16
53.37187,-166.22012,46-26,210,2021,5/27/2021 16:36,0.0279,-9999,Oregon triton,Fusitriton oregonensis,72500,254,5.1,6.5,148,202101,16
53.37187,-166.22012,46-26,210,2021,5/27/2021 16:36,0.0126,-9999,basketstar,Gorgonocephalus eucnemis,83020,254,5.1,6.5,148,202101,16
53.37187,-166.22012,46-26,210,2021,5/27/2021 16:36,0.014,-9999,,Stegophiura ponderosa,83340,254,5.1,6.5,148,202101,16
53.37187,-166.22012,46-26,210,2021,5/27/2021 16:36,0.0167,-9999,scapula sponge,Stelodoryx oxeata,91057,254,5.1,6.5,148,202101,16
53.46401,-166.14926,47-28,111,2021,5/27/2021 19:35,0.0033,-9999,skate egg case unid.,,401,151,4.8,6,148,202101,17
53.46401,-166.14926,47-28,111,2021,5/27/2021 19:35,3.9105,0.4073,longnose skate,Raja rhina,440,151,4.8,6,148,202101,17
53.46401,-166.14926,47-28,111,2021,5/27/2021 19:35,33.4621,136.8691,arrowtooth flounder,Atheresthes stomias,10110,151,4.8,6,148,202101,17
53.46401,-166.14926,47-28,111,2021,5/27/2021 19:35,2.4359,5.7029,flathead sole,Hippoglossoides elassodon,10130,151,4.8,6,148,202101,17
53.46401,-166.14926,47-28,111,2021,5/27/2021 19:35,4.9615,9.369,English sole,Parophrys vetulus,10170,151,4.8,6,148,202101,17
53.46401,-166.14926,47-28,111,2021,5/27/2021 19:35,23.4307,52.548,rex sole,Glyptocephalus zachirus,10200,151,4.8,6,148,202101,17
53.46401,-166.14926,47-28,111,2021,5/27/2021 19:35,3.2751,3.6661,southern rock sole,Lepidopsetta bilineata,10262,151,4.8,6,148,202101,17
53.46401,-166.14926,47-28,111,2021,5/27/2021 19:35,12.6115,3.6661,Pacific cod,Gadus macrocephalus,21720,151,4.8,6,148,202101,17
53.46401,-166.14926,47-28,111,2021,5/27/2021 19:35,390.2864,873.7627,walleye pollock,Gadus chalcogrammus,21740,151,4.8,6,148,202101,17
53.46401,-166.14926,47-28,111,2021,5/27/2021 19:35,0.3014,2.0367,shortspine thornyhead,Sebastolobus alascanus,30020,151,4.8,6,148,202101,17
53.46401,-166.14926,47-28,111,2021,5/27/2021 19:35,0.2754,0.4073,Pacific ocean perch,Sebastes alutus,30060,151,4.8,6,148,202101,17
53.46401,-166.14926,47-28,111,2021,5/27/2021 19:35,0.1499,-9999,,Chrysaora melanaster,40504,151,4.8,6,148,202101,17
53.46401,-166.14926,47-28,111,2021,5/27/2021 19:35,0.0122,-9999,,Halipteris sp.,42008,151,4.8,6,148,202101,17
